着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,カフジアスール,牡4,54,角田大和,2:03.1,,9.4,6,480(+6),[西] 中竹和也
2,3,5,ドラミモン,牡4,54,原優介,2:03.5,2.1/2,8.0,4,446(-8),[東] 田村康仁
3,3,6,ヒルノアントラ,セ5,57,柴山雄一,2:03.5,アタマ,25.1,10,468(+2),[西] 昆貢
4,5,10,シャドウエリス,牝4,55,丸山元気,2:03.6,1/2,6.2,3,454(-6),[東] 金成貴史
5,6,12,シングマイハート,牝4,55,武藤雅,2:03.9,1.3/4,13.5,8,452(-10),[東] 尾関知人
6,8,15,レットミーアウト,牝5,55,丹内祐次,2:04.1,1.1/4,4.4,1,470(-2),[東] 水野貴広
7,4,7,バルネージュ,セ4,56,泉谷楓真,2:04.3,1.1/4,152.3,15,496(-10),[東] 天間昭一
8,2,3,ウインローズブーケ,牝5,53,松本大輝,2:04.3,ハナ,12.1,7,446(-4),[西] 吉田直弘
9,1,2,キャニオニング,牝4,54,秋山稔樹,2:04.4,1,45.4,13,430(-12),[東] 村田一誠
10,1,1,サトノディーバ,牝4,55,荻野極,2:04.5,1/2,34.4,11,488(0),[西] 矢作芳人
11,5,9,サムハンター,牡4,55,藤田菜七,2:05.4,5,19.5,9,476(-6),[西] 高橋康之
12,6,11,バンベルク,牡4,57,西村淳也,2:07.0,10,6.0,2,484(+20),[西] 小林真也
13,8,16,ライトオブワールド,牡4,53,永島まな,2:07.7,4,80.5,14,444(-1),[西] 平田修
14,7,14,アルジェンタータ,牝6,52,横山琉人,2:08.1,2.1/2,159.9,16,430(-2),[東] 本間忍
中,2,4,コスモホクシン,牡4,54,小林脩斗,,,37.1,12,480(-4),[東] 粕谷昌央
中,7,13,マイネルパリオート,牡4,57,藤井勘一,,,8.3,5,466(0),[東] 高橋裕
