着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ボルタドマール,牡3,52,永島まな,1:08.5,,4.2,2,520(+6),[東] 黒岩陽一
2,7,13,クラリティスケール,牝3,54,菊沢一樹,1:08.6,クビ,13.1,6,446(-2),[東] 菊沢隆徳
3,5,9,サクラファシナンテ,牝4,55,黛弘人,1:08.6,1/2,7.8,4,510(-10),[東] 尾関知人
4,8,16,プリモカリーナ,牝3,54,富田暁,1:08.7,クビ,7.4,3,438(-6),[西] 安田隆行
5,2,4,プリティインピンク,牝4,53,原優介,1:08.7,ハナ,14.1,7,428(-3),[東] 小手川準
6,4,8,ナツイロノオトメ,牝3,53,角田大和,1:08.7,アタマ,8.3,5,478(-2),[西] 角田晃一
7,6,12,ミューティー,牝5,55,勝浦正樹,1:08.8,クビ,40.9,10,482(0),[東] 石毛善彦
8,5,10,エコロワカ,牝4,53,横山琉人,1:09.1,2,22.6,8,458(0),[東] 深山雅史
9,1,1,デイトンウェイ,牡4,57,団野大成,1:09.2,1/2,44.5,12,510(+4),[西] 野中賢二
10,8,15,ピカリエ,牝3,54,伊藤工真,1:09.4,1.1/4,37.7,9,474(+4),[東] 金成貴史
11,3,6,アクアマリンブルー,セ4,57,嶋田純次,1:09.8,2.1/2,59.9,13,438(+6),[東] 戸田博文
12,2,3,エルメニア,牝3,53,小沢大仁,1:09.8,1/2,84.7,14,446(+2),[西] 吉田直弘
13,4,7,スーパーラッキー,牡3,56,西村淳也,1:09.9,3/4,3.2,1,464(+2),[西] 新谷功一
14,3,5,ミッキーエイト,牡3,56,菱田裕二,1:10.4,3,117.2,15,468(+8),[東] 久保田貴
15,7,14,ハイレリーフ,牝4,52,佐々木大,1:10.6,3/4,243.1,16,450(-4),[東] 菊川正達
16,1,2,ヴィレーヌ,牝4,55,北村友一,1:10.9,1.3/4,43.5,11,488(+8),[西] 小林真也
