着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,マイレーヌ,牝2,54,斎藤新,1:49.9,,3.9,2,494(-6),[東] 斎藤誠
2,5,10,エリダヌス,牝2,53,角田大和,1:50.1,1.1/2,2.6,1,476(+2),[東] 青木孝文
3,5,9,デルマオシダシ,牝2,54,勝浦正樹,1:50.4,1.1/2,10.2,5,470(-2),[東] 鈴木慎太
4,7,13,シンキングサベージ,牡2,52,西塚洸二,1:50.4,アタマ,8.6,4,504(+14),[東] 鹿戸雄一
5,4,8,スマイリングデイズ,牝2,52,横山琉人,1:50.7,2,25.8,6,458(0),[東] 田中剛
6,7,14,サンライズサラー,牡2,55,西村淳也,1:50.8,クビ,5.2,3,444(+2),[西] 庄野靖志
7,3,6,キタノマルティス,牝2,52,小林脩斗,1:50.8,クビ,167.9,13,430(+10),[東] 粕谷昌央
8,3,5,サッチモ,牝2,54,秋山真一,1:50.8,クビ,45.2,8,398(-8),[東] 佐藤吉勝
9,6,12,エナジーポコアポコ,牡2,54,松本大輝,1:51.1,1.1/2,66.5,9,454(-6),[西] 高柳大輔
10,2,3,ヤマニンファシオ,牡2,53,藤田菜七,1:51.1,クビ,77.2,10,452(0),[東] 村田一誠
11,2,4,イチズ,牝2,51,佐々木大,1:51.2,1,175.3,14,410(-10),[東] 菊川正達
12,1,1,ウイントルヴェール,牡2,53,原優介,1:51.2,ハナ,119.6,12,426(+2),[東] 宗像義忠
13,8,16,ファームフレッシュ,牝2,54,伊藤工真,1:51.3,クビ,88.4,11,448(+6),[東] 金成貴史
14,6,11,セクシーコマンドー,牡2,55,丸山元気,1:51.7,2.1/2,33.8,7,458(0),[東] 鈴木慎太
15,1,2,ハンモック,牡2,53,小林凌大,1:53.1,9,260.9,16,488(+4),[東] 小野次郎
16,8,15,ラディーヴァ,牝2,54,菊沢一樹,1:54.0,5,214.4,15,460(+16),[東] 武市康男
