着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ハロースクロール,牝3,54,田辺裕信,1:09.2,,8.1,4,436(-2),[東] 手塚貴久
2,1,2,ミッテルライン,牝3,54,三浦皇成,1:09.3,1/2,38.1,7,420(+2),[東] 和田正一
3,5,10,レオミネルバ,牝3,54,石橋脩,1:09.5,1,31.0,6,478(-10),[東] 牧光二
4,3,5,クリスタルウエイ,牡3,56,吉田豊,1:09.6,1,6.3,3,474(-4),[東] 高橋文雅
5,7,14,デアリングヒューズ,牝3,54,戸崎圭太,1:09.6,ハナ,1.6,1,480(0),[東] 田中博康
6,1,1,アイアムラベンダー,牝3,54,菅原明良,1:09.8,1,6.2,2,450(-2),[東] 奥平雅士
7,8,15,ソーメニーサンクス,牝3,54,松岡正海,1:09.9,1/2,99.0,10,434(+6),[東] 深山雅史
8,2,3,ジャスティンパワー,牡3,54,小林脩斗,1:10.2,2,113.4,11,458(-2),[東] 伊藤圭三
9,2,4,ミイヒダンサー,牝3,54,江田照男,1:10.3,1/2,13.2,5,414(-10),[東] 辻哲英
10,3,6,ウインダ,牡3,56,小崎綾也,1:10.4,クビ,301.6,15,484(-8),[東] 中舘英二
11,7,13,サーストンアイダホ,牡3,56,的場勇人,1:10.6,1.1/2,64.4,9,474(-4),[東] 的場均
12,4,7,グラリッチ,牡3,56,杉原誠人,1:11.1,3,39.5,8,456(+2),[東] 大和田成
13,6,12,ジャンポール,牡3,53,原優介,1:11.5,2,368.5,16,426(-14),[東] 堀内岳志
14,8,16,リキサンウィン,牝3,51,水沼元輝,1:11.7,1.1/4,250.9,14,486(0),[東] 奥平雅士
15,6,11,ヴェラメンテ,牝3,54,菊沢一樹,1:12.5,5,197.5,13,406(-6),[東] 戸田博文
中,5,9,バーンユアブリッジ,牝3,54,木幡育也,,,149.5,12,518(0),[東] 矢野英一
