着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヴィヴァン,牡4,57,西村淳也,1:51.5,,4.2,2,490(0),[西] 池江泰寿
2,3,4,トランシルヴァニア,セ5,57,泉谷楓真,1:51.6,3/4,38.7,11,492(-4),[東] 田中剛
3,6,10,サウンドウォリアー,牡4,57,永島まな,1:51.6,クビ,7.6,4,492(0),[西] 高橋康之
4,7,13,グラヴィテ,牝4,55,秋山稔樹,1:51.7,1/2,92.6,12,472(-4),[西] 鮫島一歩
5,5,9,サトノスカイターフ,牡4,57,荻野極,1:51.7,アタマ,19.0,8,496(-6),[西] 池江泰寿
6,8,15,アウサンガテ,牡5,57,中井裕二,1:51.8,アタマ,21.0,10,436(-14),[西] 中内田充
7,3,5,エアミアーニ,牡4,57,斎藤新,1:51.8,ハナ,8.0,5,436(-8),[西] 笹田和秀
8,4,7,デルマアシュラ,牡4,57,丸山元気,1:51.8,アタマ,7.1,3,430(-2),[西] 友道康夫
9,1,1,グルーヴビート,牡4,57,川須栄彦,1:51.8,アタマ,15.5,7,482(0),[西] 矢作芳人
10,7,12,セイウンゴールド,牡4,57,勝浦正樹,1:51.9,1/2,20.0,9,480(-8),[東] 上原博之
11,2,3,ブレーヴソウル,牡4,57,菊沢一樹,1:52.0,1/2,111.0,13,448(-4),[東] 村田一誠
12,4,6,トピックス,牡4,57,亀田温心,1:52.0,アタマ,184.6,15,472(0),[東] 勢司和浩
13,2,2,ウインチェレステ,牡4,57,丹内祐次,1:52.1,1/2,3.7,1,494(+8),[東] 畠山吉宏
14,5,8,コスモミローディア,牡6,57,武藤雅,1:52.2,3/4,155.8,14,476(+6),[東] 天間昭一
15,8,14,ザスリーサーティ,牡7,57,菱田裕二,1:52.4,1.1/4,12.7,6,472(-6),[東] 尾形和幸
