着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ロードインファイト,牡5,57,石川裕紀,1:45.0,,17.7,6,450(0),[西] 野中賢二
2,4,6,カズロレアート,牡4,57,藤懸貴志,1:45.0,クビ,20.5,8,478(-10),[西] 安田隆行
3,3,5,トーアシオン,セ6,57,菅原明良,1:45.0,ハナ,5.6,2,482(-8),[東] 辻哲英
4,3,4,ランスルー,牡4,57,田辺裕信,1:45.1,クビ,6.9,3,536(+2),[東] 小笠倫弘
5,2,2,ホウオウジャッジ,牡7,57,小林脩斗,1:45.6,3,89.6,11,466(-10),[東] 稲垣幸雄
6,6,10,ジューンクエスト,牡4,57,荻野琢真,1:45.6,クビ,143.2,13,460(0),[西] 今野貞一
7,5,8,エルパソ,牡3,54,三浦皇成,1:45.7,1/2,2.2,1,456(0),[東] 武井亮
8,6,11,ブリッツェンシチー,セ6,57,菊沢一樹,1:45.8,3/4,231.6,15,514(-6),[東] 古賀慎明
9,5,9,タイセイスラッガー,牡4,57,Ｍ．デム,1:46.0,3/4,8.3,5,536(+8),[東] 高橋裕
10,7,12,コトブキアルニラム,牝4,55,江田照男,1:46.2,1.1/4,197.7,14,442(-10),[東] 萱野浩二
11,4,7,コモレビキラリ,牝4,55,野中悠太,1:46.2,クビ,43.4,9,468(-8),[東] 根本康広
12,8,15,ブルーカルセドニー,牝4,55,戸崎圭太,1:46.4,3/4,8.1,4,450(-2),[東] 小野次郎
13,1,1,リュードマン,牡5,57,宮崎北斗,1:46.4,アタマ,91.0,12,478(-4),[東] 中川公成
14,8,14,クアトロマジコ,牡3,54,内田博幸,1:47.4,6,19.2,7,522(0),[東] 宮田敬介
15,2,3,マイネルイリャルギ,牡5,57,松岡正海,1:47.8,2.1/2,65.8,10,508(-4),[東] 高橋裕
