着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,メモリーサボアール,牝3,51,角田大和,1:49.5,,2.9,1,490(-6),[西] 角田晃一
2,3,5,ナイルプロジェクト,牝3,53,亀田温心,1:49.6,1/2,43.0,10,442(+6),[東] 高柳瑞樹
3,1,1,チムドンドン,牝3,53,泉谷楓真,1:49.8,1.1/4,32.6,9,436(-4),[東] 中舘英二
4,4,7,シエル,牝3,54,斎藤新,1:49.9,3/4,4.0,2,460(+4),[西] 安田翔伍
5,6,11,クインズコスモス,牝3,53,秋山稔樹,1:50.1,1.1/4,8.2,5,434(0),[東] 加藤士津
6,1,2,ホーリーウェル,牝3,51,鷲頭虎太,1:50.2,1/2,31.8,8,392(-6),[西] 藤原英昭
7,5,10,ファミリークレスト,牝3,54,丸山元気,1:50.3,1/2,21.6,6,426(0),[東] 和田勇介
8,7,13,ユキアカリ,牝3,54,黛弘人,1:50.3,クビ,8.2,4,438(+2),[東] 武井亮
9,8,15,ファムスパーブ,牝3,51,横山琉人,1:50.5,1.1/4,4.8,3,458(-2),[東] 栗田徹
10,3,6,イズジョーメロディ,牝3,52,松本大輝,1:50.7,1.1/2,31.8,7,400(-6),[西] 石坂公一
11,8,16,トランペットマーチ,牝3,54,中井裕二,1:50.8,1/2,63.4,12,518(+2),[西] 長谷川浩
12,2,4,メイショウホオベニ,牝3,54,太宰啓介,1:51.1,1.3/4,48.2,11,448(+2),[西] 荒川義之
13,6,12,ミヤビピオニー,牝3,51,西塚洸二,1:51.2,3/4,193.4,14,506(0),[東] 高橋文雅
14,2,3,シエリナロッジ,牝3,54,柴山雄一,1:51.3,1/2,241.6,15,464(-2),[東] 青木孝文
15,7,14,シャンブレー,牝3,54,荻野極,1:51.6,2,346.7,16,434(-2),[東] 和田雄二
16,5,9,ヴェルデヴェント,牝3,54,菊沢一樹,1:52.0,2.1/2,186.5,13,442(+4),[東] 鈴木慎太
