着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ギガバッケン,セ7,60,伴啓太,3:02.5,,12.8,8,544(-2),[東] 岩戸孝樹
2,4,4,プロース,牡6,60,石神深一,3:03.1,3.1/2,3.4,1,514(+6),[東] 菊川正達
3,8,11,グレンガリー,セ7,60,蓑島靖典,3:04.3,7,9.3,7,440(-6),[東] 萩原清
4,3,3,アースブレイブ,セ5,60,江田勇亮,3:04.5,1,6.6,3,460(0),[東] 宗像義忠
5,7,9,オノーレペスカ,牝6,58,大江原圭,3:05.0,3.1/2,32.4,9,448(+2),[東] 小桧山悟
6,8,12,ラジェドール,牡4,60,草野太郎,3:05.6,3.1/2,7.8,4,504(+10),[東] 小笠倫弘
7,5,6,マイネルツァイト,牡8,60,小野寺祐,3:06.3,4,5.0,2,528(+2),[東] 大和田成
8,2,2,ペオース,セ5,60,白浜雄造,3:09.0,大,8.8,5,476(0),[西] 大久保龍
9,1,1,コラルブラッシュ,牡6,60,大庭和弥,3:09.6,3.1/2,173.8,12,466(0),[東] 伊藤伸一
10,6,8,ペールエール,牡5,60,高田潤,3:10.7,7,8.9,6,518(+2),[西] 安田隆行
11,6,7,フルートフルデイズ,牝5,57,小牧加矢,3:10.9,1.1/4,39.0,10,468(-8),[西] 浜田多実
12,7,10,シゲルアライグマ,牡3,58,植野貴也,3:13.6,大,113.9,11,498(-8),[東] 浅野洋一
