着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ハッピーペコ,牝5,52,西塚洸二,1:10.5,,85.2,13,412(0),[東] 鈴木伸尋
2,6,11,ホウオウエンジェル,牝5,54,亀田温心,1:10.7,1.1/2,9.0,4,472(0),[東] 加藤和宏
3,1,1,ネオレインボウ,セ6,57,丸山元気,1:10.8,1/2,8.6,3,474(-10),[東] 小西一男
4,3,5,テンジュイン,牝5,54,泉谷楓真,1:10.8,アタマ,11.9,5,460(+4),[西] 千田輝彦
5,6,12,タツオウカケンラン,牝5,55,斎藤新,1:11.0,3/4,12.0,6,446(-10),[西] 鮫島一歩
6,7,14,ラナキラ,牝4,55,荻野極,1:11.1,3/4,2.4,1,458(-2),[東] 尾関知人
7,5,10,アヴァノス,セ4,57,杉原誠人,1:11.2,1/2,29.7,9,454(-6),[東] 和田正一
8,1,2,スペシャリティ,牝4,52,横山琉人,1:11.3,クビ,101.2,14,416(-8),[西] 坂口智康
9,5,9,スターライトキス,牝7,55,松岡正海,1:11.4,1/2,54.3,12,506(-8),[東] 新開幸一
10,4,7,フロスティクォーツ,牡4,54,原優介,1:11.4,ハナ,12.4,7,472(+4),[東] 加藤和宏
11,2,3,ソルフィネット,牝4,55,菊沢一樹,1:11.4,クビ,179.0,16,430(-2),[東] 土田稔
12,4,8,オールマイフレンズ,牝4,55,丹内祐次,1:11.7,1.3/4,106.8,15,444(0),[東] 新開幸一
13,7,13,リツィタル,牝4,52,西谷凜,1:12.2,3,53.7,11,404(-11),[西] 牧田和弥
14,3,6,デイトンウェイ,牡4,54,角田大和,1:12.3,3/4,15.6,8,508(0),[西] 野中賢二
15,8,16,アメージングサン,セ5,57,原田和真,1:12.7,2.1/2,52.3,10,460(-14),[東] 奥村武
16,8,15,メイショウコホク,牡5,55,藤田菜七,1:12.9,1.1/2,5.7,2,510(-4),[西] 藤岡健一
