着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,バレルゾーン,牡3,54,三浦皇成,1:44.7,,15.1,8,496(-2),[東] 高柳瑞樹
2,8,15,ニシノスピカ,牝3,52,津村明秀,1:45.4,4,5.8,3,466(-8),[東] 鈴木伸尋
3,4,7,アイアムイチリュウ,牡5,57,岩部純二,1:46.0,3.1/2,11.9,6,512(+4),[東] 奥平雅士
4,3,5,イスカンダル,牡3,54,菊沢一樹,1:46.0,ハナ,35.2,9,458(-2),[東] 岩戸孝樹
5,2,3,タマモタップダンス,牝3,52,江田照男,1:46.1,1/2,4.2,1,488(+8),[東] 伊藤圭三
6,7,13,スペイスフォース,牡3,54,石橋脩,1:46.1,クビ,13.2,7,516(-4),[東] 田中博康
7,5,9,グランデモナルカ,牡4,57,内田博幸,1:46.2,1/2,174.1,15,460(-14),[東] 奥村武
8,8,14,ピュアブラッド,セ4,57,戸崎圭太,1:46.3,1/2,4.8,2,482(-12),[東] 尾関知人
9,4,6,リバーサルバレット,牡3,54,田辺裕信,1:46.5,1.1/2,7.4,5,486(-16),[東] 久保田貴
10,5,8,エープラス,牝4,52,小林脩斗,1:46.6,クビ,82.7,13,488(-2),[東] 池上昌和
11,1,1,ラブロッソー,牝5,55,野中悠太,1:46.8,1.1/4,68.1,12,488(-2),[東] 鈴木慎太
12,2,2,ゲンパチプライド,牡3,51,水沼元輝,1:47.0,1.1/4,5.9,4,480(+4),[東] 西田雄一
13,6,11,グットフォーチュン,牝3,52,菅原明良,1:47.6,3.1/2,36.7,10,472(-4),[東] 鈴木伸尋
14,6,10,エレグア,牡4,57,吉田豊,1:47.9,2,64.4,11,480(-8),[東] 浅野洋一
中,3,4,ガーディアンベル,牡3,54,木幡巧也,,,152.0,14,480(-6),[東] 牧光二
