着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ジェミニキング,セ6,60,難波剛健,3:03.0,,4.4,2,480(-8),[西] 服部利之
2,8,14,タイセイトレイル,牡7,60,平沢健治,3:04.6,10,27.1,8,508(+12),[西] 小林真也
3,2,2,アンブロジオ,セ7,60,小野寺祐,3:05.0,2.1/2,1.8,1,456(-4),[東] 菊沢隆徳
4,7,12,アメリカンマッハ,牡4,59,上野翔,3:05.0,クビ,12.8,5,490(-10),[東] 村田一誠
5,1,1,ビッグスコール,牡6,57,小牧加矢,3:05.1,クビ,80.1,11,552(+4),[東] 天間昭一
6,5,7,アポロファントム,牡5,60,石神深一,3:05.3,1,10.4,4,460(-10),[東] 鈴木伸尋
7,3,3,エールヴィオレ,牝5,58,白浜雄造,3:06.3,6,24.8,7,456(0),[西] 武英智
8,4,6,サムライスピアー,牡4,59,草野太郎,3:06.4,1/2,13.8,6,460(0),[東] 菊川正達
9,5,8,クリノラピッド,牝4,57,蓑島靖典,3:10.8,大,79.6,10,448(-6),[東] 伊藤伸一
10,6,10,ロークアルルージュ,牡6,60,五十嵐雄,3:11.1,1.3/4,126.4,12,558(+2),[東] 清水英克
11,8,13,アフィラトゥーラ,牡5,60,植野貴也,3:11.9,5,77.6,9,510(+2),[西] 森田直行
12,4,5,クロノスバローズ,牡10,60,大庭和弥,3:15.0,大,236.2,14,434(+6),[東] 蛯名利弘
13,3,4,デストロイ,セ8,60,伴啓太,3:16.3,8,9.2,3,508(-2),[東] 高橋裕
中,7,11,アニマーダ,牡5,60,中村将之,,,207.8,13,482(-8),[東] 鈴木慎太
