着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ハンデンリリー,牝2,54,木幡巧也,1:10.4,,22.2,6,412(-4),[東] 牧光二
2,1,1,ピンクジン,牝2,52,永野猛蔵,1:10.6,1,2.5,1,414(-4),[東] 南田美知
3,4,4,クレイプマートル,牝2,54,杉原誠人,1:10.6,クビ,4.0,2,510(0),[東] 中川公成
4,6,6,マイネルフォルツァ,牡2,54,柴田大知,1:10.8,1.1/4,5.8,4,486(+8),[東] 金成貴史
5,7,8,ワタシハマジョ,牝2,54,菊沢一樹,1:11.1,1.3/4,12.3,5,450(-2),[東] 矢野英一
6,3,3,トータルプラン,牡2,51,原優介,1:11.6,3,81.4,8,454(-8),[東] 小桧山悟
7,2,2,クリノリアルレディ,牝2,54,松岡正海,1:11.6,ハナ,4.8,3,466(-4),[東] 伊藤伸一
8,5,5,カーターテソーロ,牡2,54,木幡育也,1:11.8,1.1/4,53.4,7,488(-4),[東] 田中剛
9,8,9,フューチャーアゲン,牝2,54,内田博幸,1:11.8,アタマ,113.9,9,460(+2),[東] 加藤和宏
10,8,10,ナブラチロワ,牝2,54,原田和真,1:12.3,3,184.7,10,466(-10),[東] 小桧山悟
