着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,コスモエクスプレス,牡3,56,柴田大知,1:49.9,,5.7,3.0,466(0),[東] 松永康利
2,5,9,サンマルディライト,牡3,56,田辺裕信,1:50.0,1/2,8.5,5.0,460(+4),[東] 和田勇介
3,5,10,ピアツァサンマルコ,牝3,51,原優介,1:50.3,1.1/2,7.4,4.0,442(-4),[東] 小手川準
4,4,7,イントロバート,牝3,54,木幡巧也,1:50.3,アタマ,35.0,9.0,478(0),[東] 的場均
5,3,5,アルテラ,牡3,56,武士沢友,1:50.4,3/4,2.5,1.0,416(-4),[東] 深山雅史
6,2,4,トゥルーブルー,牡3,56,武藤雅,1:50.6,1.1/2,186.1,12.0,420(-2),[東] 的場均
7,7,13,カガギムレット,牡3,56,菊沢一樹,1:50.7,クビ,345.9,15.0,426(-8),[東] 萱野浩二
8,8,16,ジャスミンカーラ,牝3,54,津村明秀,1:50.8,3/4,38.2,10.0,420(-8),[東] 加藤士津
9,2,3,サクセスソング,牝3,54,木幡初也,1:50.9,3/4,68.8,11.0,442(+2),[東] 竹内正洋
10,1,1,ルナーサウスポール,牡3,56,杉原誠人,1:51.0,クビ,33.4,8.0,464(-4),[東] 高柳瑞樹
11,8,15,ラベンダージェンヌ,牝3,54,田中勝春,1:51.0,アタマ,27.9,7.0,496(+10),[東] 和田勇介
12,4,8,イザトナレバ,セ3,56,吉田豊,1:51.1,1/2,238.0,14.0,458(-19),[東] 伊坂重信
13,7,14,ウィルソンテソーロ,牡3,56,戸崎圭太,1:51.3,1.1/2,4.5,2.0,476(-6),[東] 田中博康
14,1,2,スイートザーズ,牝3,51,小林脩斗,1:51.3,アタマ,232.1,13.0,430(-2),[東] 石毛善彦
15,3,6,ミヤコプレジール,牡3,56,内田博幸,1:51.4,クビ,18.2,6.0,546(+10),[東] 土田稔
除,6,11,ブローヴェイス,牡3,54,永野猛蔵,,,---,,426(+4),[東] 浅野洋一
