着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,プラチナムレイアー,牡4,57,西村淳也,1:08.7,,11.9,5,486(-2),[西] 吉岡辰弥
2,4,7,メサテソーロ,牝5,55,丹内祐次,1:08.7,ハナ,15.8,6,514(-14),[東] 栗田徹
3,5,10,コズミックランナー,牡5,57,斎藤新,1:08.8,クビ,56.9,15,450(-6),[西] 長谷川浩
4,1,2,グランドストローク,牡5,57,武藤雅,1:08.8,ハナ,3.9,1,470(-4),[東] 水野貴広
5,2,4,ヒロノトウリョウ,牡6,57,荻野極,1:09.0,1.1/4,16.8,7,500(-16),[東] 蛯名利弘
6,8,16,キュウドウクン,牡6,57,松岡正海,1:09.1,3/4,56.7,14,476(-4),[西] 森秀行
7,7,13,ゴーストレート,牡4,57,菊沢一樹,1:09.1,クビ,7.0,4,492(0),[東] 菊沢隆徳
8,4,8,ジェットマックス,牡5,57,松本大輝,1:09.1,アタマ,6.0,3,520(+8),[西] 森秀行
9,3,6,テオドラ,牝4,55,亀田温心,1:09.4,1.1/2,21.1,9,468(-2),[西] 北出成人
10,3,5,エムオータイショウ,牡6,57,鷲頭虎太,1:09.6,1.1/4,34.2,12,516(+2),[西] 千田輝彦
11,6,11,ロングジャーニー,牝4,55,中井裕二,1:09.6,アタマ,24.6,10,464(-8),[東] 武市康男
12,1,1,ロマンスマジック,牝8,55,勝浦正樹,1:09.7,1/2,162.1,16,468(+6),[東] 奥平雅士
13,8,15,メイショウエニシア,牝4,55,古川吉洋,1:09.8,クビ,4.6,2,444(+2),[西] 本田優
14,2,3,ピュアブリス,牝4,55,泉谷楓真,1:09.9,1/2,40.8,13,444(-2),[西] 杉山晴紀
15,6,12,マヒオレ,牡4,57,菱田裕二,1:10.2,2,30.3,11,480(-6),[西] 坂口智康
16,7,14,キモンブラウン,牝4,55,嶋田純次,1:12.0,大,20.1,8,452(-8),[東] 手塚貴久
