着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ヴェントボニート,牝5,54,角田大和,1:49.1,,8.6,4,426(-2),[西] 池添学
2,8,15,リュクスフレンド,牝4,52,鷲頭虎太,1:49.2,クビ,70.2,11,460(-8),[東] 加藤士津
3,5,9,ライブインステラ,牝3,53,斎藤新,1:49.2,クビ,37.9,8,464(-4),[東] 小野次郎
4,1,2,オーソレミオ,牝3,53,横山和生,1:49.3,クビ,3.2,2,440(-2),[西] 昆貢
5,1,1,エレフセリア,牝4,55,武藤雅,1:49.3,アタマ,39.1,9,450(+2),[東] 武藤善則
6,2,3,ジャマン,牝3,49,永島まな,1:49.5,1.1/2,5.5,3,480(-8),[西] 高橋康之
7,3,5,ミナモトフェイス,牝3,53,団野大成,1:49.6,クビ,27.9,7,460(0),[西] 清水久詞
8,6,12,ホウオウプリンセス,牝6,55,西村淳也,1:49.7,1/2,16.7,6,446(-4),[西] 吉岡辰弥
9,4,8,ミギーフェイス,牝3,52,小沢大仁,1:49.8,1/2,47.4,10,514(0),[西] 新谷功一
10,8,16,スリールサンセール,牝3,53,荻野極,1:49.8,ハナ,133.6,14,462(+2),[東] 田中剛
11,4,7,ポケットシンデレラ,牝3,51,原優介,1:50.0,1.1/4,72.4,12,422(0),[東] 青木孝文
12,3,6,ジェラペッシュ,牝5,55,黛弘人,1:50.2,1,450.8,16,458(-8),[東] 南田美知
13,5,10,ヴァンデスプワール,牝4,55,津村明秀,1:50.3,クビ,14.2,5,420(-7),[東] 高橋文雅
14,7,13,プリペアード,牝4,55,柴田大知,1:50.4,1,126.6,13,406(-10),[西] 宮徹
15,6,11,マリネロ,牝3,53,松岡正海,1:51.4,6,2.8,1,432(-6),[東] 嘉藤貴行
16,7,14,スパークオブライフ,牝6,53,藤田菜七,1:51.5,1,150.6,15,426(-2),[東] 小島茂之
