着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,セイラブミー,牝5,55,勝浦正樹,1:11.6,,5.5,3,472(-4),[東] 伊藤大士
2,5,5,テンジュイン,牝5,54,泉谷楓真,1:11.8,3/4,8.0,4,460(0),[西] 千田輝彦
3,7,7,ケリアテソーロ,牝4,55,鮫島克駿,1:12.1,2,21.7,8,448(-2),[東] 伊坂重信
4,3,3,ミズリーナ,牝5,55,的場勇人,1:12.2,クビ,10.6,6,484(+6),[東] 的場均
5,8,10,ペプチドルーカス,牡6,57,川又賢治,1:12.2,クビ,3.1,1,452(0),[西] 吉村圭司
6,7,8,フロスティクォーツ,牡4,57,丹内祐次,1:12.4,1,10.4,5,466(-6),[東] 加藤和宏
7,4,4,マイネルホイッスル,牡5,54,原優介,1:12.4,ハナ,12.2,7,484(+2),[西] 西園正都
8,8,9,ホウオウエンジェル,牝5,54,亀田温心,1:12.6,1,3.4,2,466(-6),[東] 加藤和宏
9,1,1,コアレスロング,牝4,53,角田大和,1:12.8,1,79.9,9,462(-8),[東] 小野次郎
10,6,6,アランチオーネ,牝6,52,西塚洸二,1:14.5,10,95.3,10,430(+4),[東] 高橋裕
