着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,エニシノウタ,牝4,53,藤田菜七,2:01.7,,7.2,3,452(-4),[西] 笹田和秀
2,1,1,ブローザホーン,牡3,54,角田大和,2:01.7,アタマ,32.4,8,426(0),[東] 中野栄治
3,6,12,ブラックボイス,牡3,55,西村淳也,2:01.7,クビ,5.1,2,510(+2),[東] 宮田敬介
4,7,13,マイネルジャッカル,牡4,55,原優介,2:01.8,1/2,18.6,7,470(-10),[東] 西田雄一
5,1,2,オオキニ,牡3,51,永島まな,2:02.0,1.1/4,7.2,4,444(+2),[西] 鈴木孝志
6,4,8,ビレッジスター,セ3,55,北村友一,2:02.0,クビ,11.0,5,432(-6),[西] 田中克典
7,2,3,スパニッシュアート,牝5,55,黛弘人,2:02.3,1.3/4,128.0,14,420(0),[東] 戸田博文
8,3,5,メイショウイナセ,セ5,57,柴田善臣,2:02.4,1/2,257.1,16,420(-4),[東] 南田美知
9,7,14,マイネルシーマー,牡3,53,小林脩斗,2:02.5,1/2,33.9,9,484(-4),[東] 青木孝文
10,2,4,イルチルコ,牝3,53,武藤雅,2:02.5,ハナ,2.3,1,484(+6),[東] 田村康仁
11,5,9,クレバーテースト,セ3,55,菱田裕二,2:02.5,アタマ,14.7,6,442(0),[西] 武幸四郎
12,8,16,ナミブ,セ6,57,嶋田純次,2:02.8,1.1/2,55.9,11,468(0),[東] 南田美知
13,4,7,フランコイメル,牡4,57,富田暁,2:02.9,3/4,47.5,10,516(-6),[西] 武英智
14,3,6,スズカキング,牡5,54,鷲頭虎太,2:02.9,クビ,100.3,13,464(+10),[西] 橋田満
15,5,10,マテンロウスタイル,牡4,57,勝浦正樹,2:03.1,1,131.0,15,516(+2),[西] 昆貢
16,8,15,レッドレジェーラ,セ4,57,斎藤新,2:03.3,1.1/4,77.0,12,478(+4),[東] 古賀慎明
