着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヴァーダイト,牡5,57,小牧加矢,2:59.9,,8.3,4,494(0),[西] 音無秀孝
2,3,4,エイムアンドエンド,牡7,60,伴啓太,3:00.1,1,4.7,2,504(-10),[東] 奥村武
3,3,3,メイショウユウスイ,牡4,59,西谷誠,3:00.2,1/2,2.6,1,452(-6),[西] 飯田祐史
4,8,14,テイエムタツマキ,牡4,59,黒岩悠,3:01.5,8,6.3,3,496(0),[西] 武英智
5,7,11,アームストロング,牡4,59,草野太郎,3:03.2,10,26.5,8,498(+2),[東] 南田美知
6,6,9,オノーレペスカ,牝6,58,大庭和弥,3:03.5,2,71.9,10,438(+6),[東] 小桧山悟
7,5,8,シャイニーズラン,牡5,60,植野貴也,3:03.9,2.1/2,78.6,11,462(-6),[西] 森田直行
8,4,6,マリスドランジュ,牝5,58,中村将之,3:04.9,6,8.7,6,458(+6),[西] 宮本博
9,4,5,ケルト,牡4,59,蓑島靖典,3:04.9,アタマ,191.7,12,466(+2),[東] 戸田博文
10,1,1,アトラスエース,牡4,59,上野翔,3:06.3,8,260.0,13,498(+8),[東] 伊藤伸一
11,8,13,ナギサ,牝4,57,森一馬,3:06.5,1.1/2,8.5,5,486(-4),[西] 本田優
12,6,10,タガノキングロード,牡5,60,平沢健治,3:08.2,10,45.6,9,488(-8),[西] 五十嵐忠
13,7,12,テーオールノワール,セ4,59,難波剛健,3:09.0,5,295.9,14,494(-4),[西] 梅田智之
中,5,7,オンザウェイ,牡6,60,五十嵐雄,,,16.8,7,530(-16),[東] 大和田成
