着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,トランシルヴァニア,セ5,57,戸崎圭太,1:47.5,,8.3,4,492(-2),[東] 田中剛
2,5,9,ノーエクスキューズ,セ5,57,池添謙一,1:47.6,クビ,21.4,8,498(-8),[東] 和田正一
3,6,11,アップストローク,セ3,54,Ｍ．デム,1:47.6,クビ,3.1,1,444(-12),[東] 杉浦宏昭
4,1,2,デコラシオン,牡3,54,菅原明良,1:47.8,1.1/4,7.2,3,498(0),[東] 高木登
5,1,1,ウインメイユール,牝4,52,原優介,1:47.8,ハナ,78.1,12,424(+2),[東] 青木孝文
6,4,8,ロングボウマン,牡4,57,石橋脩,1:47.9,3/4,23.9,9,480(+8),[東] 池上昌和
7,4,7,ザスリーサーティ,牡7,57,木幡巧也,1:48.1,3/4,14.6,6,480(+4),[東] 尾形和幸
8,2,3,ラッシュアップ,セ5,57,田辺裕信,1:48.2,1/2,12.2,5,530(-4),[東] 金成貴史
9,5,10,マイネルパリオート,牡4,57,柴田大知,1:48.2,クビ,26.3,10,456(-10),[東] 高橋裕
10,8,15,ケッツァー,牡3,54,津村明秀,1:48.2,アタマ,78.7,13,480(-8),[東] 武市康男
11,3,5,ミツカネムーン,牝3,50,永野猛蔵,1:48.3,1/2,3.6,2,428(+2),[東] 清水英克
12,7,13,トロワエスポワール,牡4,57,三浦皇成,1:48.4,1,17.4,7,456(+2),[東] 鹿戸雄一
13,8,16,アメジストヴェイグ,牡6,57,菊沢一樹,1:48.8,2.1/2,117.9,14,502(+2),[東] 勢司和浩
14,6,12,フェスティヴボス,牡3,54,野中悠太,1:49.1,1.3/4,43.6,11,472(-6),[東] 根本康広
15,7,14,ラインスプラッシュ,牡4,57,井上敏樹,1:49.3,1,355.0,16,450(+2),[東] 武藤善則
16,2,4,アイファーブラック,牡5,55,藤田菜七,1:50.1,5,245.6,15,442(+4),[東] 根本康広
