着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,デイドリームビーチ,牡2,54,杉原誠人,1:12.2,,26.9,7,436(0),[東] 石毛善彦
2,7,9,マーレアペルト,牝2,54,江田照男,1:12.3,3/4,14.4,5,412(0),[東] 菊川正達
3,7,10,ペイシャフェリ,牝2,54,戸崎圭太,1:12.4,3/4,2.1,1,466(0),[東] 高橋裕
4,5,6,ナックブライアン,牡2,54,木幡初也,1:13.0,3.1/2,103.9,10,456(0),[東] 杉浦宏昭
5,5,5,アナザームーン,牡2,54,柴田善臣,1:13.0,アタマ,48.0,8,444(0),[東] 水野貴広
6,4,4,ニフェーデービル,牡2,54,石川裕紀,1:13.2,1,6.5,3,472(0),[東] 中舘英二
7,8,11,ロジブライアン,牡2,54,内田博幸,1:13.3,1/2,52.7,9,500(0),[東] 稲垣幸雄
8,3,3,ショウナンカムイ,牡2,54,菅原明良,1:13.3,クビ,15.5,6,488(0),[東] 久保田貴
9,6,8,コクセンプウ,牡2,54,石橋脩,1:13.5,3/4,4.7,2,468(0),[西] 西園正都
10,2,2,クリントンテソーロ,牡2,54,Ｍ．デム,1:13.9,2.1/2,7.6,4,422(0),[東] 牧光二
11,1,1,サーフライド,牡2,51,佐々木大,1:16.7,大,107.4,11,438(0),[東] 和田正一
12,6,7,ケレンシア,牝2,52,小林脩斗,1:20.4,大,198.7,12,460(0),[東] 村田一誠
