着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,マイネルオーサム,牡3,56,柴田大知,2:43.8,,3.9,2,470(+2),[東] 高木登
2,7,14,スピアヘッド,牡3,56,田中勝春,2:43.9,1/2,5.8,4,438(+2),[東] 菊川正達
3,8,16,ウロボン,牡3,56,三浦皇成,2:44.0,1/2,3.6,1,462(+6),[東] 武井亮
4,7,13,キタノズーナクア,牝3,54,木幡巧也,2:44.1,1/2,26.2,7,452(+4),[東] 小笠倫弘
5,2,3,ゼアズノープレイス,牡3,56,武士沢友,2:44.2,3/4,73.8,10,470(-4),[東] 村田一誠
6,3,6,ナイキグロ,牡3,53,小林脩斗,2:44.9,4,16.3,6,472(-4),[東] 深山雅史
7,1,2,グレアファンタス,セ3,56,木幡育也,2:45.1,1.1/4,110.4,11,482(-4),[東] 高橋文雅
8,4,8,アカカゲ,牡3,56,田辺裕信,2:45.2,1,7.0,5,488(-6),[東] 菊川正達
9,4,7,グランドメノウ,牡3,56,菊沢一樹,2:46.1,5,324.2,16,482(-2),[東] 清水英克
10,2,4,プレヴィア,牡3,56,菅原明良,2:46.3,1.1/4,4.6,3,480(+2),[東] 奥村武
11,5,10,ファットーラモーレ,牡3,56,柴田善臣,2:47.4,7,163.0,13,500(+26),[東] 大竹正博
12,6,11,グラスセービア,牡3,56,嶋田純次,2:47.6,3/4,247.4,14,488(+2),[東] 手塚貴久
13,1,1,ココリヴィクトリア,牝3,54,内田博幸,2:49.1,9,276.3,15,504(+4),[東] 古賀慎明
14,8,15,カーニバルマーチ,セ3,56,江田照男,2:51.8,大,155.9,12,580(0),[東] 稲垣幸雄
15,5,9,クロンマクノイズ,牡3,56,武藤雅,2:58.5,大,36.5,8,474(+4),[東] 手塚貴久
中,3,5,エフジーノット,牡3,54,永野猛蔵,,,45.8,9,528(-2),[東] 黒岩陽一
