着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,アクセル,牡4,57,西村淳也,1:46.5,,19.6,7.0,514(-10),[東] 小手川準
2,6,10,クリノクラール,牡4,57,太宰啓介,1:46.9,2.1/2,3.8,2.0,496(-4),[西] 武英智
3,3,4,トップスターサン,牡4,56,斎藤新,1:47.2,1.1/2,11.9,5.0,498(+4),[西] 四位洋文
4,1,1,ウォーターウキウキ,牝5,55,古川吉洋,1:47.2,アタマ,19.6,8.0,468(+4),[西] 岡田稲男
5,2,2,アメリカンエール,牡4,57,丹内祐次,1:47.2,アタマ,23.2,9.0,498(-6),[東] 戸田博文
6,3,5,ヌンカプト,牡5,57,菊沢一樹,1:47.5,1.3/4,33.4,10.0,456(+2),[東] 堀内岳志
7,7,12,アピテソーロ,牡5,57,丸田恭介,1:47.5,アタマ,232.2,14.0,494(+4),[東] 奥平雅士
8,6,11,トーホウスザク,牡4,57,菱田裕二,1:47.6,1/2,2.4,1.0,480(0),[西] 谷潔
9,8,15,リーベサンライズ,牝4,55,鮫島克駿,1:47.6,ハナ,11.3,4.0,444(+2),[西] 河内洋
10,4,6,マテンロウルビー,牝4,52,角田大和,1:47.8,1,18.5,6.0,458(+4),[西] 野中賢二
11,4,7,レッドロムルス,牡4,57,荻野極,1:48.2,2.1/2,55.4,11.0,454(+6),[西] 辻野泰之
12,2,3,ウインメイユール,牝4,52,横山琉人,1:49.9,10,78.1,12.0,420(+2),[西] 大久保龍
13,8,14,ゼンノナイン,牡4,57,武豊,1:49.9,ハナ,6.7,3.0,508(-12),[西] 松永幹夫
14,7,13,クリノイナヅマオー,牡6,57,松岡正海,1:50.7,5,202.8,13.0,494(+13),[東] 伊藤伸一
除,5,9,シュルレアリスト,牡4,57,津村明秀,,,---,,436(-4),[西] 清水久詞
