着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ビューティーウェイ,牝4,55,岩田康誠,2:01.2,,7.2,5,426(-8),[西] 須貝尚介
2,2,3,ヘネラルカレーラ,牝4,55,角田大和,2:01.4,1.1/4,9.0,6,470(0),[西] 角田晃一
3,7,13,エニシノウタ,牝4,55,鮫島克駿,2:02.0,3.1/2,4.7,1,452(+4),[西] 笹田和秀
4,2,2,ウインローズブーケ,牝5,55,荻野極,2:02.1,クビ,42.4,11,448(+2),[西] 吉田直弘
5,5,8,シャドウエリス,牝4,55,丸山元気,2:02.2,1/2,6.1,3,452(-2),[東] 金成貴史
6,4,6,レットミーアウト,牝5,55,丹内祐次,2:02.2,アタマ,6.5,4,476(+6),[東] 水野貴広
7,3,4,クオンタム,牝4,55,黛弘人,2:02.3,3/4,55.6,14,442(0),[東] 村田一誠
8,8,14,フミチャン,牝4,55,亀田温心,2:02.4,1/2,34.6,9,490(+10),[東] 鹿戸雄一
9,8,15,ピナ,牝4,55,秋山稔樹,2:02.5,クビ,38.2,10,478(-2),[東] 蛯名利弘
10,6,11,ルヴァンノワール,牝4,55,藤田菜七,2:02.7,1.1/4,11.6,7,434(+4),[西] 庄野靖志
11,6,10,タウゼントシェーン,牝4,55,川又賢治,2:02.8,クビ,5.4,2,422(-2),[西] 矢作芳人
12,1,1,ラピスデラビオス,牝4,55,藤懸貴志,2:03.0,1.1/4,50.1,12,426(+6),[西] 高野友和
13,4,7,ローズパルファン,牝5,55,勝浦正樹,2:03.3,2,15.3,8,424(-8),[東] 田中剛
14,5,9,ユーベルント,牝4,55,原優介,2:04.0,4,157.4,15,442(0),[東] 堀内岳志
15,7,12,スズロザーナ,牝6,55,古川吉洋,2:04.2,1,55.0,13,452(+4),[東] 高橋裕
