着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ロープスピニング,牝3,49,小林脩斗,1:07.3,,3.4,1,422(+2),[東] 武藤善則
2,1,1,ルプランドル,牝3,52,木幡巧也,1:07.9,3.1/2,3.6,2,464(-2),[東] 萱野浩二
3,3,5,カゼノタニノアヤカ,牝5,55,戸崎圭太,1:07.9,クビ,8.2,4,436(-16),[西] 安田隆行
4,2,4,ミトグラフィア,牝4,52,原優介,1:08.0,クビ,140.8,13,412(-4),[東] 高柳瑞樹
5,7,13,ホシフルドヒョウ,牡6,57,野中悠太,1:08.1,1,48.2,9,490(-12),[東] 岩戸孝樹
6,5,10,エンピレオ,牝4,55,菊沢一樹,1:08.5,2.1/2,4.1,3,460(-10),[東] 菊沢隆徳
7,4,7,ブロードマリー,牝4,55,伊藤工真,1:08.6,1/2,66.8,10,436(+10),[東] 林徹
8,6,12,ウインラザンツ,牡4,57,松岡正海,1:08.8,1.1/2,21.3,7,514(-8),[東] 畠山吉宏
9,1,2,フェスティヴノンノ,牝4,55,江田照男,1:09.2,2,163.7,14,458(+2),[東] 天間昭一
10,8,15,アイガーテソーロ,牡5,57,木幡育也,1:09.2,クビ,114.8,12,482(-6),[東] 田中剛
11,6,11,ビゾンテノブファロ,牡4,57,原田和真,1:09.3,1/2,172.0,15,476(-18),[東] 小桧山悟
12,5,9,ワルツフォーデビー,牡5,57,Ｍ．デム,1:09.4,1/2,20.9,6,452(0),[東] 小手川準
13,4,8,ダイメイソテツ,牡4,54,佐々木大,1:09.7,1.3/4,225.5,16,510(-12),[東] 中野栄治
14,2,3,コパノフレディー,牡4,57,菅原明良,1:10.0,1.3/4,26.9,8,496(0),[東] 上原博之
15,8,16,ニシノアンドレア,牡3,52,永野猛蔵,1:10.6,3.1/2,8.7,5,506(0),[東] 伊藤圭三
16,7,14,ジュエルシーカー,牝4,55,丸田恭介,1:12.0,8,81.7,11,436(+18),[東] 田村康仁
