着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,デフィデリ,牡3,56,勝浦正樹,1:10.9,,4.8,2,456(-12),[東] 南田美知
2,1,1,インペリアス,牝3,54,鮫島克駿,1:11.1,1.1/4,2.8,1,440(0),[西] 中村直也
3,4,8,ユーロックデュード,牝3,52,松本大輝,1:11.5,2,5.9,4,424(+10),[西] 吉村圭司
4,3,5,ミスピュアハート,牝3,51,大久保友,1:11.6,1/2,5.8,3,422(-12),[西] 大久保龍
5,6,12,シンゼンコイチャン,牝3,54,太宰啓介,1:11.6,アタマ,12.4,5,456(-8),[西] 飯田祐史
6,8,15,パールアゲイン,牝3,53,亀田温心,1:11.7,3/4,76.1,14,418(0),[西] 中尾秀正
7,7,14,マコトカラカシワ,牝3,54,松若風馬,1:11.7,クビ,18.2,6,434(+8),[西] 鮫島一歩
8,5,10,トニカクビジン,牝3,54,丸山元気,1:11.8,クビ,42.1,10,414(+14),[東] 石毛善彦
9,6,11,オースミリン,牝3,54,荻野極,1:11.8,アタマ,20.1,7,432(-14),[西] 荒川義之
10,2,3,キチロクハニー,牝3,51,西塚洸二,1:12.5,4,20.1,8,452(+2),[東] 村田一誠
11,5,9,ナムラジャスミン,牝3,51,土田真翔,1:12.5,クビ,167.7,16,372(0),[東] 武市康男
12,4,7,アムルム,牝3,54,松岡正海,1:13.4,5,42.0,9,442(-22),[東] 竹内正洋
13,7,13,シルバーセレタ,牝3,53,秋山稔樹,1:13.7,1.1/2,62.8,12,408(-14),[東] 清水英克
14,8,16,ルミナスブルー,セ3,56,丹内祐次,1:13.8,3/4,166.3,15,432(+6),[東] 牧光二
15,2,4,ウインオリハルコン,牡3,55,泉谷楓真,1:15.3,9,73.0,13,454(+8),[西] 加用正
中,1,2,スールトウショウ,牝3,51,原優介,,,53.2,11,410(-4),[東] 萱野浩二
