着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ラヴィータエベラ,牡5,57,西村淳也,1:45.2,,4.4,2,504(-14),[西] 田中克典
2,2,3,プリーチトヤーン,牝3,53,横山琉人,1:45.5,1.3/4,8.9,4,474(0),[東] 斎藤誠
3,8,14,サラフィエル,牡3,55,菊沢一樹,1:45.5,ハナ,5.1,3,442(-2),[東] 鈴木慎太
4,8,15,ペイシャオウユー,牝4,55,黛弘人,1:45.7,1.1/2,27.3,10,470(+2),[東] 石栗龍彦
5,4,6,ミッキーヌチバナ,牡4,57,小沢大仁,1:45.7,ハナ,10.7,5,522(-14),[西] 高橋亮
6,5,8,サヴァビアン,牡4,57,丸山元気,1:45.7,ハナ,37.7,12,426(-4),[西] 羽月友彦
7,6,11,トーアシオン,セ6,57,秋山真一,1:45.7,クビ,15.4,7,482(-4),[東] 辻哲英
8,3,5,ブルーカルセドニー,牝4,55,松本大輝,1:45.7,ハナ,20.0,8,442(0),[東] 小野次郎
9,3,4,レッドラパルマ,牡3,55,荻野極,1:46.0,1.1/2,3.8,1,476(-4),[東] 加藤征弘
10,5,9,メデタシメデタシ,牝5,55,富田暁,1:46.3,1.3/4,105.5,14,458(-6),[東] 古賀慎明
11,4,7,タイトロープウィン,牝6,55,武藤雅,1:46.3,1/2,66.6,13,444(-2),[東] 村田一誠
12,6,10,リュウグウハヤブサ,牡5,57,柴田善臣,1:46.5,3/4,28.4,11,492(-3),[東] 伊坂重信
13,7,13,ペプチドオリバー,セ6,57,佐々木大,1:46.9,2.1/2,252.8,15,472(-4),[東] 石毛善彦
14,7,12,スクリーンプロセス,セ4,57,角田大和,1:47.2,1.3/4,26.6,9,532(-4),[東] 中川公成
15,1,1,ティアップリオン,牡4,57,丸田恭介,1:47.4,1.1/2,11.6,6,478(+8),[東] 奥平雅士
