着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ブレイクザアイス,牡3,56,Ｍ．デム,1:46.4,,4.1,2.0,446(-4),[東] 高橋裕
2,6,10,アーバンデザイン,牡3,56,岩田望来,1:46.5,3/4,2.2,1.0,520(+10),[東] 和田雄二
3,6,11,パフオブウインド,牡3,53,原優介,1:47.2,4,5.2,3.0,474(0),[東] 小桧山悟
4,7,12,アルティマナイト,牡3,56,原田和真,1:48.0,5,133.1,13.0,482(-11),[東] 堀内岳志
5,8,15,キタノドーベル,牝3,54,木幡巧也,1:48.0,クビ,39.1,8.0,442(+2),[東] 深山雅史
6,7,13,トリデンテ,牡3,56,内田博幸,1:48.1,クビ,20.2,6.0,510(-4),[東] 田村康仁
7,5,9,アンサングヒーロー,牡3,56,武藤雅,1:48.1,ハナ,30.3,7.0,484(+6),[東] 水野貴広
8,1,1,シャークアタック,牡3,53,佐々木大,1:48.8,4,51.9,10.0,472(-4),[東] 竹内正洋
9,5,8,ロードシャマール,牡3,56,野中悠太,1:49.0,1.1/2,7.4,4.0,482(0),[東] 新開幸一
10,4,7,ヴェストヴォーグ,牡3,56,津村明秀,1:49.1,クビ,84.4,11.0,534(-1),[東] 鈴木慎太
11,2,3,シュヴァリエール,セ3,56,菅原明良,1:49.4,1.3/4,40.8,9.0,462(0),[東] 加藤征弘
12,2,2,ピューリファイ,牡3,54,永野猛蔵,1:49.8,2.1/2,15.9,5.0,476(+6),[東] 西田雄一
13,3,5,アポロキラナ,牝3,54,石川裕紀,1:50.2,2.1/2,105.7,12.0,478(-2),[東] 矢野英一
14,8,14,ジュングローリー,牡3,56,吉田豊,1:50.6,2,222.1,14.0,446(+4),[東] 中舘英二
除,3,4,レジェスティーナ,牡3,56,戸崎圭太,,,---,,530(0),[東] 中川公成
