着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,デストロイ,セ8,57,小牧加矢,3:01.7,,9.4,4,500(-8),[東] 高橋裕
2,7,10,ミリタリータンゴ,牡4,60,白浜雄造,3:02.2,3,20.1,6,456(0),[西] 中竹和也
3,5,6,ジャディード,牡7,60,石神深一,3:02.2,ハナ,2.0,1,460(+10),[東] 小島茂之
4,8,13,リアム,牡5,60,草野太郎,3:03.3,7,3.8,2,532(-2),[東] 萩原清
5,6,8,プリンセスララア,牝5,58,大庭和弥,3:03.7,2.1/2,39.7,10,416(+14),[東] 的場均
6,4,5,シーザワールド,牡9,60,中村将之,3:03.7,ハナ,33.2,9,518(+4),[東] 的場均
7,8,12,コルドゥーン,牡6,60,江田勇亮,3:03.7,ハナ,172.5,12,450(0),[東] 石栗龍彦
8,7,11,グラスディアブロ,牡5,60,大江原圭,3:03.9,1.1/2,21.6,7,474(+10),[東] 佐藤吉勝
9,6,9,ケルト,牡4,60,蓑島靖典,3:04.3,2.1/2,22.9,8,468(-2),[東] 戸田博文
10,2,2,カクシン,牡5,60,森一馬,3:05.7,8,9.4,3,514(+2),[西] 森秀行
11,1,1,グリニッチヴィレジ,牝9,58,伴啓太,3:06.1,2.1/2,14.8,5,446(+4),[東] 天間昭一
12,3,3,ビレッジシングル,牡3,58,小野寺祐,3:14.6,大,189.5,13,448(-6),[東] 土田稔
13,4,4,カード,牝4,58,植野貴也,3:21.0,大,68.8,11,448(-20),[東] 清水英克
