着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ゴッドクインビー,牝3,51,角田大和,1:10.8,,10.7,5,438(-4),[西] 角田晃一
2,5,10,ペイシャブライティ,牡3,53,原優介,1:10.9,1/2,9.6,4,496(-2),[東] 松永康利
3,1,1,キュートヘスティア,牝3,53,亀田温心,1:11.2,2,6.6,3,442(-4),[東] 辻哲英
4,4,7,アフォガート,牡3,55,秋山稔樹,1:11.5,1.1/2,235.1,13,468(+10),[東] 浅野洋一
5,7,13,シャランガーナ,牡3,56,武豊,1:11.6,3/4,3.8,2,484(-4),[西] 清水久詞
6,2,4,ティアップブランカ,牝3,51,西塚洸二,1:11.7,クビ,137.8,9,462(0),[東] 奥平雅士
7,1,2,カフェベラノッテ,牡3,53,横山琉人,1:11.9,1.1/4,59.9,7,448(-4),[東] 中舘英二
8,5,9,ルアル,牡3,56,西村淳也,1:11.9,クビ,1.9,1,502(-4),[西] 安達昭夫
9,4,8,ダンツカプリ,牡3,53,西谷凜,1:12.2,1.3/4,14.4,6,540(0),[西] 谷潔
10,2,3,ミヤモダイナソー,牝3,54,菊沢一樹,1:12.4,1.1/4,136.8,8,460(+22),[東] 小手川準
11,6,12,ビッグローズ,牝3,54,古川吉洋,1:13.0,3.1/2,342.4,16,424(-10),[東] 尾形和幸
12,8,15,スプリームメロディ,牝3,54,勝浦正樹,1:13.3,1.3/4,192.1,10,436(0),[東] 伊藤大士
13,3,5,アップルマフィン,牝3,53,泉谷楓真,1:13.9,3.1/2,195.1,11,422(0),[西] 荒川義之
14,3,6,ユキゲショウ,牝3,54,黛弘人,1:14.3,2,225.8,12,454(-10),[東] 浅野洋一
15,7,14,レッツドゥイット,牝3,54,丸田恭介,1:14.3,アタマ,303.8,15,456(-12),[東] 土田稔
16,8,16,キリシマイブキ,牡3,56,水口優也,1:14.5,1.1/4,302.7,14,466(0),[東] 石毛善彦
