着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,アウクソー,牝2,54,戸崎圭太,1:11.0,,3.1,1,412(0),[西] 安田隆行
2,2,2,ショッキングブルー,牝2,54,菅原明良,1:11.9,5,8.7,4,418(0),[東] 清水英克
3,6,9,ミコマザーパール,牝2,54,三浦皇成,1:12.0,クビ,3.7,2,446(0),[東] 武井亮
4,5,8,オフェーリア,牝2,54,岩部純二,1:12.2,1.1/2,68.4,11,420(0),[東] 石毛善彦
5,4,5,メルティーショコラ,牝2,54,江田照男,1:12.4,1.1/2,4.5,3,458(0),[東] 武藤善則
6,4,6,ペイシャコリン,牝2,54,松岡正海,1:12.6,3/4,62.5,10,460(0),[東] 伊藤伸一
7,7,12,ポリリン,牝2,54,木幡初也,1:13.1,3,175.6,14,434(0),[東] 杉浦宏昭
8,6,10,エマウリオマレプ,牝2,54,杉原誠人,1:13.2,3/4,16.0,5,508(0),[東] 伊藤大士
9,3,3,トミュリス,牝2,54,石川裕紀,1:13.3,クビ,16.8,6,442(0),[東] 稲垣幸雄
10,1,1,ケレス,牝2,51,原優介,1:13.7,2.1/2,54.9,9,440(0),[東] 相沢郁
11,5,7,ヴェローチェ,牝2,54,吉田豊,1:14.8,7,33.1,8,406(0),[東] 高橋文雅
12,7,11,スマイルフレンド,牝2,54,野中悠太,1:16.8,大,24.4,7,432(0),[東] 本間忍
13,8,13,ビスケット,牝2,54,木幡育也,1:17.6,5,109.7,13,452(0),[東] 和田正一
14,3,4,サイモンカリン,牝2,54,内田博幸,1:18.6,6,71.5,12,428(0),[東] 根本康広
