着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ブーケファロス,牡2,54,菅原明良,1:10.7,,3.0,1,426(0),[東] 清水英克
2,6,10,マホロバ,牡2,54,三浦皇成,1:11.0,1.3/4,34.6,8,514(-6),[東] 和田正一
3,5,9,クールムーア,牡2,54,Ｍ．デム,1:11.0,ハナ,4.6,3,460(-2),[東] 矢野英一
4,5,8,フィーユエクレール,牝2,54,石川裕紀,1:11.4,2.1/2,38.8,9,416(-6),[東] 田島俊明
5,7,12,トータルプラン,牡2,54,木幡育也,1:11.5,1/2,144.1,12,456(+2),[東] 小桧山悟
6,8,14,セイウンスイート,牝2,54,内田博幸,1:11.5,ハナ,3.6,2,446(-2),[東] 栗田徹
7,1,1,ミレクイーン,牝2,54,宮崎北斗,1:11.5,クビ,20.4,7,456(-4),[西] 池添兼雄
8,8,15,ロゴマジック,牡2,54,石橋脩,1:12.0,3,80.6,10,416(-4),[東] 武市康男
9,4,7,クリノリアルレディ,牝2,54,松岡正海,1:12.7,4,13.6,6,464(-2),[東] 伊藤伸一
10,2,3,キタノソロモン,牡2,54,武士沢友,1:12.7,クビ,273.0,14,450(-6),[東] 石栗龍彦
11,6,11,ライトブラーヴ,牡2,54,戸崎圭太,1:12.7,アタマ,12.7,5,392(-4),[東] 斎藤誠
12,2,2,ワタシハマジョ,牝2,54,菊沢一樹,1:13.1,2.1/2,11.6,4,448(-2),[東] 矢野英一
12,3,5,オウユーナッシング,牝2,51,原優介,1:13.1,同着,278.9,15,440(0),[東] 小桧山悟
14,3,4,サイタブラウン,牡2,54,野中悠太,1:13.2,クビ,266.1,13,446(0),[東] 杉浦宏昭
15,4,6,リュウノステルス,牡2,54,江田照男,1:13.6,2.1/2,138.3,11,418(-8),[東] 岩戸孝樹
