着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,バルンストック,セ5,57,小牧加矢,3:00.3,,3.8,1,474(-10),[東] 天間昭一
2,7,10,アポロファントム,牡5,60,植野貴也,3:00.3,クビ,18.9,7,452(-4),[東] 鈴木伸尋
3,6,8,ドラウプニル,セ6,60,伴啓太,3:01.5,7,4.7,2,488(+8),[東] 黒岩陽一
4,2,2,ブラックジャッカル,セ4,60,中村将之,3:02.0,3,19.1,8,462(0),[西] 須貝尚介
5,8,12,カツジ,牡7,60,白浜雄造,3:02.8,5,10.0,5,492(-14),[西] 池添兼雄
6,4,4,プレイヤーサムソン,セ9,60,江田勇亮,3:03.1,1.3/4,39.1,11,470(-20),[東] 大和田成
7,4,5,アイファーチーター,牡4,60,蓑島靖典,3:04.8,10,198.7,13,466(0),[東] 的場均
8,5,7,マイネルグロース,牡4,60,小野寺祐,3:05.4,3.1/2,20.1,9,460(-8),[東] 金成貴史
9,6,9,ヴィクトリーレーン,セ5,60,石神深一,3:05.8,2,21.1,10,450(-22),[東] 深山雅史
10,1,1,ピュアヒカリ,セ6,60,大江原圭,3:08.7,大,11.1,6,450(-2),[東] 竹内正洋
11,3,3,マイネルバッカーノ,牡6,60,大庭和弥,3:09.2,3,82.0,12,498(-8),[東] 南田美知
中,7,11,アナンダライト,セ5,60,五十嵐雄,,,5.4,3,512(-2),[東] 田村康仁
中,8,13,プロバーティオ,牡4,60,草野太郎,,,6.1,4,496(-12),[東] 田中剛
