着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,トーセンサンダー,牡3,54,木幡巧也,1:09.7,,3.3,1,466(-6),[東] 杉浦宏昭
2,7,9,ミッキーハロー,牝4,55,坂井瑠星,1:10.0,1.3/4,3.4,2,442(0),[東] 久保田貴
3,2,2,ニシノリース,牝4,55,Ｍ．デム,1:10.1,3/4,5.8,4,438(+2),[東] 土田稔
4,8,11,マイサンライズ,牝4,55,木幡育也,1:10.1,アタマ,29.3,8,506(-16),[東] 和田正一
5,5,5,エシェロン,牡3,54,杉原誠人,1:10.2,アタマ,22.2,7,454(-6),[東] 南田美知
6,4,4,メルテッドハニー,牝5,52,佐々木大,1:10.2,ハナ,42.5,9,404(0),[東] 大江原哲
7,3,3,アポロセイラン,牡5,57,江田照男,1:10.5,1.3/4,54.8,10,464(-4),[東] 武藤善則
8,1,1,クィーンアドバンス,牝5,55,菊沢一樹,1:10.5,クビ,78.6,11,466(-6),[東] 勢司和浩
9,6,6,ヒメカミノイタダキ,牡3,54,石橋脩,1:10.6,1/2,5.6,3,484(+4),[東] 武市康男
10,7,8,バイシクルキック,牡4,55,永野猛蔵,1:10.6,ハナ,13.2,6,464(-2),[東] 栗田徹
中,8,10,ビジューブリランテ,セ4,57,菅原明良,,,9.7,5,480(-8),[東] 武井亮
