着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,トーセンメラニー,牝4,52,原優介,1:50.0,,4.0,1,482(+2),[東] 小桧山悟
2,3,5,フォーチュンリング,牝7,55,黛弘人,1:50.0,クビ,10.6,5,460(-2),[東] 嘉藤貴行
3,4,7,エレフセリア,牝4,55,丹内祐次,1:50.0,アタマ,4.7,3,440(-4),[東] 武藤善則
4,8,15,ルヴァンノワール,牝4,53,藤田菜七,1:50.0,アタマ,8.5,4,430(-4),[西] 庄野靖志
5,6,12,フォレスタ,牝4,52,角田大和,1:50.1,1/2,13.9,6,412(-10),[東] 嘉藤貴行
6,4,8,フラワリングナイト,牝5,55,丸山元気,1:50.2,アタマ,43.2,12,444(-2),[東] 金成貴史
7,1,1,タウゼントシェーン,牝4,55,荻野極,1:50.3,3/4,4.2,2,424(-12),[西] 矢作芳人
8,1,2,コウソクカレン,牝4,55,勝浦正樹,1:50.4,1/2,19.4,7,494(-6),[東] 中舘英二
9,5,9,クオンタム,牝4,55,松岡正海,1:50.4,アタマ,171.1,16,442(-6),[東] 村田一誠
10,2,4,ケリアテソーロ,牝4,52,西塚洸二,1:50.9,3,141.2,15,450(+4),[東] 伊坂重信
11,7,13,プリペアード,牝4,52,横山琉人,1:51.0,3/4,22.8,9,418(+2),[西] 宮徹
12,5,10,リュウグウヒメ,牝6,51,永島まな,1:51.1,アタマ,19.5,8,448(0),[東] 武井亮
13,6,11,レイモミ,牝4,55,菱田裕二,1:51.1,クビ,24.8,10,416(-14),[西] 武幸四郎
14,3,6,キタノポケット,牝5,55,的場勇人,1:51.4,1.3/4,105.5,14,396(-9),[東] 粕谷昌央
15,8,16,マックスブロケイド,牝6,53,松本大輝,1:51.5,3/4,76.7,13,422(-4),[西] 笹田和秀
16,7,14,グッドラベリング,牝4,55,斎藤新,1:52.4,5,36.9,11,430(-8),[西] 藤岡健一
