着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,サイモンルピナス,牝4,55,斎藤新,1:08.8,,9.8,4,436(-2),[西] 羽月友彦
2,1,1,ルヴェルジェ,牝3,50,永島まな,1:09.0,1.1/2,4.8,2,480(0),[西] 杉山晴紀
3,3,6,オルコス,牝3,52,小林凌大,1:09.0,ハナ,8.6,3,440(-4),[東] 加藤士津
4,2,4,ケイティソルジャー,牡3,53,大久保友,1:09.1,3/4,2.0,1,494(+2),[西] 村山明
5,6,12,ランコントル,牝3,54,菊沢一樹,1:09.1,ハナ,12.5,6,442(-8),[東] 矢野英一
6,1,2,ノックトゥワイス,セ4,57,津村明秀,1:09.1,アタマ,57.4,9,496(+12),[東] 大竹正博
7,4,7,シーズザデイ,牡3,55,角田大和,1:09.2,アタマ,19.9,7,496(0),[西] 川村禎彦
8,7,14,ヤンチャプリヒメ,牝6,54,秋山稔樹,1:09.2,クビ,94.0,12,452(0),[東] 浅野洋一
9,2,3,ヴィオマージュ,牡4,55,原優介,1:09.4,3/4,77.3,11,490(-14),[東] 矢野英一
10,4,8,マグナムハート,牡4,57,菱田裕二,1:09.5,1,139.2,15,506(-2),[東] 浅野洋一
11,8,15,フロスティクォーツ,牡4,54,水沼元輝,1:09.6,1/2,72.1,10,476(+8),[東] 加藤和宏
12,6,11,タガノマーチ,牝4,55,団野大成,1:09.6,クビ,128.9,14,446(+12),[西] 荒川義之
13,5,10,ドクターマンボウ,牡3,54,藤田菜七,1:09.8,1,27.8,8,446(+2),[西] 牧浦充徳
14,5,9,イカロス,牡3,56,富田暁,1:10.2,2,11.3,5,492(+14),[東] 武藤善則
15,7,13,シーズアクイーン,牝3,52,小林脩斗,1:10.3,1/2,115.2,13,434(-6),[東] 石毛善彦
16,3,5,オールマイフレンズ,牝4,52,佐々木大,1:10.7,2.1/2,217.2,16,472(+10),[東] 新開幸一
