着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,チャーミングアクト,牝5,51,永島まな,1:09.5,,6.0,4,470(+2),[西] 飯田雄三
2,5,6,バーニングソウル,牝5,55,菱田裕二,1:09.8,1.1/2,9.0,5,428(+8),[西] 谷潔
3,7,9,プリティインピンク,牝4,52,原優介,1:09.8,アタマ,9.1,6,432(+6),[東] 小手川準
4,1,1,サイモンルピナス,牝4,54,亀田温心,1:10.1,1.3/4,5.3,3,432(-6),[西] 羽月友彦
5,3,3,メイショウアゴニカ,牝5,55,丸山元気,1:10.2,1/2,67.7,10,504(-2),[西] 河内洋
6,4,4,アテンフェアリー,牝6,52,西塚洸二,1:10.3,3/4,100.6,11,472(-10),[東] 萱野浩二
7,6,8,メイショウワダマ,牝5,52,角田大和,1:10.4,3/4,15.5,7,456(0),[西] 石橋守
8,5,5,フェスティヴノンノ,牝4,53,松本大輝,1:10.5,クビ,66.2,9,454(-6),[東] 天間昭一
9,7,10,アジアノジュンシン,牝4,53,藤田菜七,1:10.5,クビ,4.4,2,470(-4),[東] 奥村武
10,6,7,アイファーラクーン,牝4,52,水沼元輝,1:10.8,1.3/4,288.4,12,424(+2),[東] 根本康広
11,2,2,シーロンシャン,牝4,52,横山琉人,1:10.8,アタマ,3.0,1,474(-8),[東] 和田勇介
12,8,11,ジューンサクラ,牝4,55,城戸義政,1:11.5,4,41.3,8,424(-20),[西] 荒川義之
