着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ピースオブマインド,牝3,54,坂井瑠星,2:02.6,,7.0,4,442(+14),[東] 久保田貴
2,4,7,キアナフリューゲル,牝3,54,内田博幸,2:02.6,クビ,69.0,12,472(-10),[東] 和田勇介
3,5,10,ヴァンシャンテ,牝3,51,小林脩斗,2:02.8,3/4,5.4,3,418(-4),[東] 武井亮
4,3,6,マコトチガネマル,牝3,54,吉田豊,2:02.8,アタマ,3.5,2,432(-10),[東] 村田一誠
5,1,1,ニシノジャズ,牝3,54,武藤雅,2:02.9,1/2,37.2,9,470(-10),[東] 水野貴広
6,1,2,デルマティターニア,牝3,54,岩田望来,2:03.0,1/2,15.6,5,440(-14),[東] 戸田博文
7,3,5,プラウドオブユー,牝3,51,原優介,2:03.0,アタマ,49.1,10,374(-14),[東] 相沢郁
8,2,4,フォーユーランラン,牝3,52,永野猛蔵,2:03.0,クビ,19.8,6,424(-4),[東] 粕谷昌央
9,4,8,メロディーフェア,牝3,54,木幡巧也,2:03.0,ハナ,217.5,14,452(+2),[東] 新開幸一
10,6,12,ココリヴァルキリー,牝3,54,菊沢一樹,2:03.1,1/2,21.3,7,420(-4),[東] 古賀慎明
11,6,11,カナイアンゼン,牝3,51,佐々木大,2:03.5,2.1/2,133.0,13,472(-4),[東] 竹内正洋
12,8,16,ダノンアマレット,牝3,54,Ｍ．デム,2:03.8,2,3.0,1,460(-4),[東] 萩原清
13,8,15,アイスケイブ,牝3,54,菅原明良,2:04.4,3.1/2,21.6,8,424(-6),[東] 高柳瑞樹
14,2,3,ヤマニンスピーガ,牝3,51,水沼元輝,2:04.7,1.3/4,237.5,15,504(0),[東] 黒岩陽一
15,7,13,ゴールドコマンダー,牝3,54,野中悠太,2:04.9,1.1/4,275.3,16,494(+8),[東] 古賀慎明
16,7,14,フィルクローバー,牝3,54,柴田大知,2:05.7,5,51.6,11,484(0),[東] 鹿戸雄一
