着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シャインユニバンス,牝4,55,石橋脩,2:43.9,,18.0,7,420(-6),[東] 田村康仁
2,1,1,スカイテラス,牡5,57,田辺裕信,2:43.9,クビ,4.4,1,490(+6),[東] 和田正一
3,5,8,エイカイファントム,牡4,57,三浦皇成,2:44.0,クビ,5.6,3,490(-8),[西] 藤原英昭
4,6,10,パーディシャー,牡5,57,Ｍ．デム,2:44.5,3,4.6,2,444(+4),[東] 久保田貴
5,7,12,マンインザミラー,牡4,57,菅原明良,2:44.9,2.1/2,7.1,5,498(+14),[西] 池江泰寿
6,3,4,カトゥルスフェリス,牝5,55,戸崎圭太,2:45.0,クビ,6.3,4,434(-8),[東] 蛯名正義
7,8,14,ワンダークローバー,牡4,57,藤懸貴志,2:45.1,3/4,37.4,11,488(+24),[西] 森田直行
8,8,15,ウインシュクラン,セ4,57,石川裕紀,2:45.3,1,28.6,9,452(-6),[東] 鹿戸雄一
9,4,7,ピナ,牝4,52,原優介,2:45.4,3/4,36.8,10,480(-2),[東] 蛯名利弘
10,2,2,ケイティミラクル,牡5,55,小林脩斗,2:45.5,3/4,152.2,14,494(+2),[東] 小野次郎
11,2,3,ハーツシンフォニー,セ5,57,内田博幸,2:45.6,1/2,41.2,12,456(-2),[東] 辻哲英
12,7,13,タスマンハイウェイ,セ4,57,木幡育也,2:45.7,1/2,103.3,13,524(-2),[東] 新開幸一
13,4,6,ワカミヤプレスト,牡3,54,江田照男,2:45.9,1.1/4,27.0,8,514(-6),[東] 稲垣幸雄
14,3,5,デュアルレインボー,牡3,54,松岡正海,2:47.5,10,8.8,6,496(-2),[西] 清水久詞
中,6,11,ヴァルプルギス,牡4,57,岩部純二,,,349.7,15,446(-6),[東] 浅野洋一
