着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,タマモワカムシャ,セ3,56,小牧加矢,3:01.9,,3.7,2,470(+2),[西] 五十嵐忠
2,1,1,ジャディード,牡7,60,石神深一,3:02.2,1.3/4,2.3,1,448(-6),[東] 小島茂之
3,3,3,ミッキーセサミ,牡4,60,草野太郎,3:02.4,3/4,9.5,5,480(+2),[東] 菊沢隆徳
4,4,4,リーブルミノル,牡4,60,森一馬,3:02.5,3/4,30.7,8,480(+2),[西] 本田優
5,6,8,グリニッチヴィレジ,牝9,58,伴啓太,3:02.8,2,105.3,10,458(+12),[東] 天間昭一
6,5,5,グレンガリー,セ7,60,蓑島靖典,3:03.8,6,5.6,3,448(+8),[東] 萩原清
7,5,6,クリノヴィーナス,牝3,56,難波剛健,3:06.2,大,143.3,12,464(+2),[西] 橋田満
8,8,12,ヨコスカダンディー,牡6,60,小野寺祐,3:06.5,1.3/4,118.3,11,470(+4),[東] 清水英克
9,7,10,ザヴォーグ,牡3,58,中村将之,3:08.5,大,28.0,7,514(0),[西] 加用正
中,2,2,ホウオウアクセル,牡6,60,西谷誠,,,25.2,6,452(+6),[西] 宮徹
中,6,7,ファイナルマズル,牡6,60,五十嵐雄,,,8.4,4,466(-2),[東] 岩戸孝樹
中,7,9,ダイシンインディー,牡6,60,上野翔,,,47.2,9,550(+6),[東] 戸田博文
