着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,トーセンマーク,牡4,57,菊沢一樹,1:45.9,,20.9,9,524(+2),[東] 古賀慎明
2,3,5,サトノスライヴ,牡5,56,亀田温心,1:46.1,1.1/4,5.7,3,520(-2),[西] 南井克巳
3,7,12,ケイアイメビウス,牡3,55,藤懸貴志,1:46.6,3.1/2,11.2,5,506(-3),[西] 村山明
4,4,6,トレッファー,牝5,54,泉谷楓真,1:46.8,3/4,22.9,10,440(-2),[西] 本田優
5,5,8,キングロコマイカイ,牡3,55,西村淳也,1:47.1,1.3/4,4.3,2,484(+2),[西] 須貝尚介
6,8,14,スマートビクター,牡3,51,永島まな,1:47.2,3/4,3.6,1,514(0),[西] 吉田直弘
7,5,9,アクティブバイオ,牡3,55,荻野極,1:47.4,1.1/2,157.9,14,476(+8),[東] 奥平雅士
8,2,3,フクノエヴリー,牡3,55,中井裕二,1:47.4,アタマ,20.3,8,538(-6),[東] 堀内岳志
9,1,1,セザンテイオー,牡4,57,菱田裕二,1:47.5,クビ,25.9,11,500(-4),[東] 浅野洋一
10,7,13,ボブズヤアンクル,牡3,55,斎藤新,1:48.0,3,6.4,4,540(+8),[西] 大久保龍
11,6,11,マルティウス,牡4,55,小林凌大,1:48.3,2,100.8,13,458(+6),[東] 鈴木伸尋
12,2,2,グラスピレ,牝4,52,佐々木大,1:48.6,1.1/2,197.8,15,462(-5),[東] 松山将樹
13,3,4,エコログロリアス,セ3,53,横山琉人,1:49.9,8,82.8,12,480(0),[東] 加藤征弘
14,8,15,アメリカンピース,セ4,56,角田大和,1:50.5,3.1/2,17.9,7,466(-4),[西] 音無秀孝
15,4,7,サイモンソーラン,牡3,53,小林脩斗,1:52.0,9,17.0,6,488(+10),[東] 勢司和浩
