着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ジューンベロシティ,牡4,60,高田潤,3:01.9,,15.6,7,464(-2),[西] 武英智
2,5,6,イベリア,牡7,60,北沢伸也,3:02.3,2,2.7,1,512(+2),[西] 橋田満
3,5,5,トーセンインパルス,牡4,60,五十嵐雄,3:02.6,1.3/4,11.0,6,494(-2),[東] 池上昌和
4,1,1,ヒストリアノワール,セ4,60,伴啓太,3:03.5,5,4.7,2,432(-10),[東] 嘉藤貴行
5,4,4,ヤップヤップヤップ,牡6,60,江田勇亮,3:03.8,1.3/4,5.9,3,466(-2),[東] 宗像義忠
6,2,2,モルタル,セ5,57,小牧加矢,3:04.0,1.1/2,6.1,4,464(-2),[東] 加藤征弘
7,7,10,エムズジャガー,牡3,58,小坂忠士,3:04.6,3.1/2,213.6,12,486(+6),[西] 北出成人
8,8,11,マイネルグロース,牡4,60,草野太郎,3:04.9,1.1/2,10.7,5,468(+2),[東] 金成貴史
9,8,12,ドンシャーク,牡3,58,森一馬,3:04.9,アタマ,21.6,8,502(+2),[西] 今野貞一
10,6,7,オノーレペスカ,牝6,58,蓑島靖典,3:06.3,9,83.4,10,456(-6),[東] 小桧山悟
11,7,9,タイキモンストル,牡3,58,石神深一,3:06.6,1.3/4,37.5,9,494(0),[東] 松永康利
中,3,3,シャムトラダイコウ,牝3,56,上野翔,,,165.2,11,476(-4),[東] 中野栄治
