着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ウインアウォード,牡3,55,西村淳也,1:46.1,,3.6,2,516(+6),[西] 杉山晴紀
2,3,4,トップスターサン,牡4,57,斎藤新,1:46.6,3,11.8,4,514(+4),[西] 四位洋文
3,2,2,ハイラブハンター,牡4,57,古川吉洋,1:47.3,4,12.2,5,484(-8),[西] 谷潔
4,8,15,ワンダフルヘヴン,牝3,52,亀田温心,1:47.4,クビ,47.5,10,484(+2),[東] 久保田貴
5,2,3,ファンジオ,牡3,55,城戸義政,1:47.4,クビ,42.9,9,496(-12),[西] 藤岡健一
6,8,14,フェズカズマ,牡3,55,菱田裕二,1:47.5,クビ,17.7,6,484(+6),[西] 安田隆行
7,4,6,エアフォースワン,牡3,55,菊沢一樹,1:47.7,1.1/2,21.1,7,458(-7),[西] 大根田裕
8,4,7,モディカ,牝3,50,松本大輝,1:47.9,1,2.1,1,488(-2),[西] 石坂公一
9,5,8,スパーダネーラ,セ6,54,土田真翔,1:48.0,3/4,237.2,15,432(+4),[東] 中野栄治
10,6,10,スプレッドアウト,牡3,55,武藤雅,1:48.1,3/4,9.0,3,498(-6),[東] 田村康仁
11,7,12,ホウオウヴォーヌ,牡4,57,菅原明良,1:48.2,クビ,66.5,12,486(+2),[東] 天間昭一
12,5,9,セイハロートゥユー,牡4,57,石橋脩,1:48.4,1.1/4,125.9,13,500(-4),[東] 牧光二
13,1,1,セイカフォルゴーレ,牡3,53,横山琉人,1:48.5,3/4,27.8,8,508(+20),[東] 相沢郁
14,3,5,アドバンスドリーム,牡3,55,団野大成,1:49.1,3.1/2,162.8,14,514(-8),[西] 森秀行
15,7,13,サウンドキングダム,牡3,54,小沢大仁,1:49.9,5,61.5,11,506(+14),[西] 高柳大輔
