着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ダブルアンコール,牝5,55,水口優也,1:09.8,,3.9,2,448(-2),[西] 池江泰寿
2,4,5,ララサンスフル,牝4,55,中井裕二,1:09.9,1/2,33.7,10,496(+4),[東] 大竹正博
3,2,2,チカリヨン,牝4,55,武豊,1:09.9,クビ,17.1,5,482(-2),[西] 松永幹夫
4,4,4,エコロデイジー,牝4,52,横山琉人,1:09.9,アタマ,32.7,9,478(-2),[西] 牧浦充徳
5,1,1,セイラブミー,牝5,55,勝浦正樹,1:10.0,クビ,17.4,6,476(+4),[東] 伊藤大士
6,6,8,グレイトミッション,牝4,52,佐々木大,1:10.1,1/2,24.1,7,460(+4),[東] 菊川正達
7,7,11,クレマチステソーロ,牝4,54,秋山稔樹,1:10.1,クビ,10.2,4,472(+4),[東] 勢司和浩
8,7,10,アーモロート,牝5,52,角田大和,1:10.2,1/2,2.2,1,502(+4),[西] 西園正都
9,3,3,テンシノエア,牝4,55,西村淳也,1:10.6,2.1/2,57.9,11,452(+14),[西] 小林真也
10,8,12,プリモプレミオ,牝6,53,松本大輝,1:10.6,クビ,135.4,12,464(+8),[西] 吉村圭司
11,5,6,ネズコ,牝4,55,菊沢一樹,1:10.7,クビ,25.1,8,446(-4),[東] 戸田博文
12,8,13,グランデフィオーレ,牝4,55,菅原明良,1:11.0,2,5.8,3,450(-14),[西] 藤岡健一
13,5,7,ミーハディビーナ,牝5,52,原優介,1:11.1,クビ,199.8,13,442(0),[東] 和田雄二
