着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,パルクリチュード,牝2,54,西村淳也,1:47.1,,3.8,2,428(0),[西] 松永幹夫
2,5,8,ゲットアミリオン,牡2,55,菱田裕二,1:47.6,3.1/2,8.0,3,502(0),[西] 新谷功一
3,8,14,レジュークレール,牝2,52,原優介,1:48.4,5,12.1,5,450(0),[東] 青木孝文
4,5,9,フクノブルジュ,牡2,55,菊沢一樹,1:48.5,1/2,79.7,14,458(0),[東] 竹内正洋
5,3,4,メイショウバラッド,牝2,54,斎藤新,1:48.6,1/2,2.5,1,476(0),[西] 長谷川浩
6,6,11,イークウェス,牡2,55,荻野極,1:48.8,1.1/2,10.9,4,446(0),[東] 中野栄治
7,4,7,キラータイトル,牡2,55,武藤雅,1:48.8,アタマ,17.8,7,496(0),[東] 西田雄一
8,7,13,エコログリッド,牡2,55,西村太一,1:49.7,5,17.4,6,470(0),[東] 加藤征弘
9,3,5,エニシャル,牝2,53,角田大和,1:50.4,4,63.7,12,446(0),[東] 相沢郁
10,2,3,センツイ,牡2,52,佐々木大,1:51.7,8,55.1,11,484(0),[東] 竹内正洋
11,4,6,ラインシュトラール,牡2,55,柴田善臣,1:51.9,1,54.1,10,470(0),[東] 水野貴広
12,8,15,ソムリエ,牡2,53,横山琉人,1:51.9,ハナ,35.8,8,446(0),[東] 相沢郁
13,2,2,ジャッカルズサン,牡2,54,秋山稔樹,1:53.2,8,146.4,15,420(0),[東] 浅野洋一
14,6,10,シャイニーゼネラル,牡2,55,黛弘人,1:53.6,2,45.1,9,472(0),[東] 武井亮
15,1,1,アスノヒロイン,牝2,54,横山和生,1:54.9,8,70.5,13,482(0),[東] 小野次郎
