着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ユウグロスファクタ,牝3,54,西村淳也,1:08.8,,3.0,1,500(+4),[西] 新谷功一
2,1,1,ザアトム,牡3,55,松本大輝,1:09.0,1.1/4,7.5,4,496(0),[東] 田島俊明
3,4,8,サンフィニティ,牝4,55,斎藤新,1:09.3,2,14.3,6,440(-4),[東] 鈴木伸尋
4,6,12,シュロス,牡6,55,原優介,1:09.4,1/2,28.4,10,508(-12),[東] 嘉藤貴行
5,8,16,ゲンパチレオニダス,牡3,52,永島まな,1:10.0,3.1/2,18.5,7,482(+2),[西] 牧浦充徳
6,2,3,クリノスパークル,牝4,54,小沢大仁,1:10.0,クビ,27.8,9,452(-12),[西] 高橋康之
7,3,6,サンダビューク,牡3,56,古川吉洋,1:10.1,クビ,8.3,5,460(-2),[東] 蛯名利弘
8,2,4,ルールシェーバー,牡5,57,酒井学,1:10.1,クビ,23.4,8,474(-4),[西] 北出成人
9,4,7,ベアグッジョブ,牡3,56,大野拓弥,1:10.3,1.1/4,81.9,13,502(+6),[東] 杉浦宏昭
10,5,10,ドリームアゲイン,牝4,55,丸山元気,1:10.3,ハナ,4.4,2,466(-4),[西] 田中克典
11,5,9,サンマルシップ,牡4,57,嶋田純次,1:10.4,1/2,104.1,15,494(+2),[東] 佐藤吉勝
12,8,15,キリシマタウン,牡3,55,角田大和,1:10.5,クビ,7.1,3,444(+2),[東] 天間昭一
13,7,14,ローズファラオ,牝4,52,鷲頭虎太,1:10.8,1.3/4,97.6,14,404(+4),[西] 坂口智康
14,7,13,フタミジョウワ,牝3,52,藤田菜七,1:11.1,2,53.3,11,448(+4),[東] 根本康広
15,6,11,サノカポ,牝4,55,黛弘人,1:11.2,3/4,191.7,16,438(-2),[東] 中野栄治
16,1,2,ギンノアメガフル,セ3,54,横山琉人,1:14.8,大,80.6,12,442(+4),[東] 相沢郁
