着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,チカポコ,牝2,54,石橋脩,1:10.4,,4.1,1,418(0),[西] 西園正都
2,7,14,パルフュメ,牝2,54,戸崎圭太,1:10.4,クビ,5.1,2,458(0),[東] 岩戸孝樹
3,7,13,カッテミル,牝2,54,岩部純二,1:10.5,3/4,64.1,12,432(0),[東] 奥平雅士
4,8,16,セイウンスイート,牝2,54,内田博幸,1:10.7,1.1/4,41.2,11,448(0),[東] 栗田徹
5,4,7,リュバンスリーズ,牝2,51,原優介,1:11.0,1.1/2,6.8,3,424(0),[東] 小手川準
6,6,12,アントルメグラッセ,牝2,54,柴田大知,1:11.2,1.1/4,10.5,6,430(0),[東] 土田稔
7,3,5,メダルラッシュ,牝2,54,Ｍ．デム,1:11.4,1.1/4,14.8,7,460(0),[東] 村田一誠
8,5,9,トウロウノオノ,牝2,54,吉田豊,1:11.6,1.1/4,6.8,4,428(0),[東] 竹内正洋
9,4,8,バトルトウショウ,牝2,54,木幡巧也,1:11.9,2,25.0,8,436(0),[東] 杉浦宏昭
10,6,11,リサリサ,牝2,54,菅原明良,1:12.1,1.1/4,10.0,5,460(0),[東] 田村康仁
11,1,1,イチズ,牝2,54,江田照男,1:12.3,1.1/4,28.0,9,408(0),[東] 菊川正達
12,2,4,ワラッテユルシテ,牝2,51,小林脩斗,1:12.3,アタマ,72.4,13,496(0),[東] 佐藤吉勝
13,2,3,グーディッシュ,牝2,52,永野猛蔵,1:12.4,3/4,31.4,10,386(0),[東] 小野次郎
14,1,2,ワックスフラワー,牝2,54,杉原誠人,1:12.6,1.1/4,75.0,14,436(0),[東] 深山雅史
15,3,6,テイエムエレガント,牝2,54,武士沢友,1:12.7,クビ,108.9,15,436(0),[東] 石栗龍彦
16,5,10,メロディックスカイ,牝2,54,菊沢一樹,1:13.4,4,140.8,16,418(0),[東] 佐藤吉勝
