着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ジュリエットパール,牝4,55,菊沢一樹,1:45.2,,30.4,9,468(-4),[西] 西村真幸
2,6,11,タガノリバイバー,牝4,54,角田大和,1:46.2,6,22.5,6,498(+10),[西] 大根田裕
3,1,1,スマートビクター,牡3,51,永島まな,1:46.3,クビ,2.2,1,514(+8),[西] 吉田直弘
4,8,15,ヒデノレインボー,牡3,53,原優介,1:46.3,アタマ,3.7,2,470(-4),[西] 梅田智之
5,2,2,ゼニット,牡3,53,小林脩斗,1:46.9,3.1/2,22.3,5,500(-2),[東] 久保田貴
6,4,6,レッドヴァイス,セ4,57,富田暁,1:46.9,クビ,26.9,7,500(+6),[西] 高橋義忠
7,5,8,トランセンドパスト,牡4,57,荻野極,1:47.0,1/2,33.7,10,462(+4),[東] 田中剛
8,2,3,インディペンデント,牡4,57,武藤雅,1:47.1,1/2,60.4,11,460(+8),[東] 武藤善則
9,5,9,ヴァルドマルヌ,牝3,51,小林凌大,1:47.2,1/2,65.6,12,406(-6),[東] 大和田成
10,7,12,ヒメノジャッカル,牡5,54,大久保友,1:47.4,1.1/4,261.9,15,462(+12),[西] 庄野靖志
11,3,5,オニジオオタニ,セ4,56,秋山稔樹,1:47.8,2.1/2,201.7,14,440(+2),[東] 本間忍
12,6,10,リヴウェル,牡4,55,藤田菜七,1:47.8,ハナ,28.8,8,488(0),[東] 深山雅史
13,4,7,キュールエライジン,牡4,56,松本大輝,1:48.0,1.1/4,69.9,13,514(-16),[西] 中尾秀正
14,3,4,サパテアール,牡3,54,小沢大仁,1:48.3,1.1/2,14.8,4,502(-8),[東] 畠山吉宏
15,8,14,スカディ,牝3,53,西村淳也,1:48.3,クビ,5.2,3,518(+8),[西] 野中賢二
