着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サザンエルフ,牝3,53,松本大輝,1:07.8,,7.8,4,466(0),[東] 中川公成
2,8,16,ケイティソルジャー,牡3,53,大久保友,1:08.2,2.1/2,3.4,1,492(-12),[西] 村山明
3,3,5,スーパーラッキー,牡3,56,西村淳也,1:08.7,2.1/2,3.9,2,462(+2),[西] 新谷功一
4,7,13,イカロス,牡3,56,富田暁,1:08.9,1.1/4,10.7,5,478(-8),[東] 武藤善則
5,7,14,ニシノコニャック,牡3,56,丸山元気,1:08.9,アタマ,18.2,7,448(-8),[東] 伊藤大士
6,4,7,タイキスパルタン,牡3,56,柴山雄一,1:09.1,1,41.0,12,502(-4),[西] 辻野泰之
7,4,8,チアフルローズ,牝6,53,横山琉人,1:09.1,クビ,62.7,13,484(-4),[東] 水野貴広
8,3,6,トランペットシェル,セ5,54,佐々木大,1:09.3,1,6.5,3,482(-6),[東] 大江原哲
9,2,4,スイーツビュッフェ,牝6,55,菊沢一樹,1:09.3,クビ,29.1,8,504(0),[東] 西田雄一
10,5,9,ブレーヴトライ,牡4,55,小林凌大,1:09.4,クビ,39.1,11,470(-4),[東] 小西一男
11,1,2,オールミラージュ,牡6,54,土田真翔,1:09.6,1.1/2,128.6,16,462(0),[東] 深山雅史
12,5,10,マグナムハート,牡4,56,秋山稔樹,1:09.6,ハナ,88.7,15,508(-2),[東] 浅野洋一
13,6,11,マクシミリアン,牡4,54,鷲頭虎太,1:09.7,3/4,74.8,14,456(-3),[西] 奥村豊
14,1,1,フウゲツムヘン,牝3,50,永島まな,1:10.3,3.1/2,11.5,6,432(-2),[東] 新開幸一
15,6,12,ジダイノチョウジ,牡3,55,角田大和,1:10.4,1/2,38.2,10,514(+14),[西] 中竹和也
16,2,3,ソリッドグロウ,牝3,54,武藤雅,1:10.5,1,31.9,9,442(-2),[東] 池上昌和
