着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,パロットビーク,牝4,52,角田大和,1:07.9,,5.4,2,458(0),[西] 松永幹夫
2,3,5,アルバミノル,牡4,54,横山琉人,1:07.9,アタマ,1.9,1,472(-4),[東] 中舘英二
3,1,1,テイエムハヤテオー,牡4,57,菱田裕二,1:08.0,3/4,17.5,6,474(-5),[西] 飯田雄三
4,4,8,ライラテソーロ,牡4,54,西塚洸二,1:08.5,3,74.6,12,506(-12),[東] 奥平雅士
5,4,7,アイファーリンクス,牝4,55,斎藤新,1:08.6,クビ,55.8,10,482(+2),[西] 鮫島一歩
6,5,10,スターオブスパーダ,牡4,57,小野寺祐,1:08.9,1.3/4,17.1,5,430(0),[西] 荒川義之
7,3,6,リゼ,牝6,55,黛弘人,1:08.9,ハナ,27.6,9,460(-6),[東] 嘉藤貴行
8,7,14,アスクドンキバック,牡4,54,原優介,1:08.9,アタマ,18.4,7,456(-4),[西] 梅田智之
9,1,2,シングンバズーカ,牡5,57,荻野極,1:09.0,クビ,78.8,13,482(-6),[東] 伊坂重信
10,5,9,オリアメンディ,牝4,55,嶋田純次,1:09.2,1.1/4,60.7,11,458(+2),[東] 石毛善彦
11,2,4,ペリトモレノ,牝5,55,勝浦正樹,1:09.2,アタマ,87.9,14,484(-2),[東] 大江原哲
12,6,12,アーバンヒーロー,牡4,57,宮崎北斗,1:09.3,1,7.9,3,504(+6),[東] 伊藤伸一
13,7,13,トランセンドパスト,牡4,57,丸山元気,1:09.4,アタマ,19.6,8,462(-4),[東] 田中剛
14,8,15,シンゼングレート,牡4,55,松本大輝,1:09.7,2,12.7,4,456(-12),[西] 荒川義之
15,6,11,ストレガ,牝5,55,丹内祐次,1:09.9,1,179.7,16,446(-14),[東] 浅野洋一
16,8,16,キノトクイーン,牝4,55,大庭和弥,1:11.5,10,120.3,15,440(-8),[東] 高橋文雅
