着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,メンアットワーク,牡3,54,田辺裕信,1:46.2,,1.3,1,450(+4),[東] 斎藤誠
2,4,7,クルル,牡3,51,佐々木大,1:46.4,1.1/4,69.5,10,486(+2),[東] 大江原哲
3,7,13,トロンアゲイン,牝4,53,永野猛蔵,1:46.8,2.1/2,6.9,2,450(+10),[東] 和田勇介
4,7,12,マイネルサハラ,牡3,54,柴田大知,1:47.1,1.3/4,58.6,8,460(-8),[東] 和田雄二
5,5,9,ラインメッセージ,牡3,54,武藤雅,1:47.2,クビ,52.7,7,494(+6),[東] 水野貴広
6,3,4,セザンテイオー,牡4,57,吉田豊,1:47.2,アタマ,217.2,13,504(0),[東] 浅野洋一
7,1,1,ホワイトクロウ,セ4,57,津村明秀,1:47.5,2,28.4,6,464(-2),[東] 矢野英一
8,5,8,メレカリキマカ,牡4,57,菊沢一樹,1:47.6,クビ,216.5,12,490(0),[東] 小島茂之
9,2,2,トリグラフ,牡3,51,原優介,1:47.6,ハナ,19.8,5,442(0),[東] 松山将樹
10,6,11,アーバンヒーロー,牡4,57,松岡正海,1:48.1,3,329.2,15,498(-2),[東] 伊藤伸一
11,4,6,キタノブレイド,牡3,54,木幡巧也,1:48.1,クビ,10.3,4,454(+4),[東] 萱野浩二
12,3,5,ホウオウヴォーヌ,牡4,57,内田博幸,1:48.3,1.1/4,103.5,11,478(-6),[東] 斎藤誠
13,8,14,コンクエスト,牡3,54,菅原明良,1:48.6,2,8.6,3,486(-2),[東] 小笠倫弘
14,2,3,モール,牡3,54,石橋脩,1:49.9,8,61.9,9,458(-14),[東] 小手川準
15,6,10,グラフィティウォー,牡3,51,小林脩斗,1:50.0,クビ,324.5,14,440(-3),[東] 小西一男
