着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ドットクルー,牡2,55,丸山元気,1:56.4,,3.4,1,462(0),[西] 笹田和秀
2,7,8,アスキステソーロ,牡2,55,団野大成,1:56.5,1/2,4.2,2,490(0),[東] 田中博康
3,4,4,サトノスヴニール,牡2,55,北村友一,1:57.1,3.1/2,5.9,4,446(0),[東] 萩原清
4,8,10,シンギュラチャーム,牝2,53,秋山稔樹,1:57.2,クビ,26.9,8,416(0),[東] 加藤士津
5,2,2,チョウウマクイク,牝2,53,小沢大仁,1:57.2,ハナ,44.7,10,432(0),[西] 羽月友彦
6,1,1,ロフティーイデアル,牝2,52,横山琉人,1:57.4,1.1/4,20.9,7,480(0),[東] 林徹
7,3,3,ジアッシズ,牝2,54,菱田裕二,1:57.5,3/4,5.2,3,470(0),[西] 牧田和弥
8,5,5,フィーバーピッチ,牡2,55,西村淳也,1:57.9,2.1/2,9.7,5,516(0),[西] 杉山晴紀
9,8,11,ロブロイズハート,牡2,55,富田暁,1:58.1,1.1/2,99.8,11,436(0),[西] 鮫島一歩
10,6,6,マウンテンエース,牡2,55,黛弘人,1:58.2,クビ,18.9,6,468(0),[東] 中野栄治
11,7,9,トーセンサブリナ,牝2,54,菊沢一樹,1:58.2,アタマ,39.4,9,466(0),[東] 武市康男
