着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エンジェルシリカ,牝3,52,横山琉人,1:09.8,,2.0,1,448(-6),[西] 矢作芳人
2,1,2,ダイリュウブラック,牡3,56,荻野琢真,1:10.0,1.1/4,15.4,5,444(-4),[西] 梅田智之
3,2,4,ペプチドルーカス,牡6,57,川又賢治,1:10.1,クビ,23.0,9,450(-4),[西] 吉村圭司
4,6,12,ドラゴンゴクウ,牡3,56,丸山元気,1:10.3,1.1/4,17.7,8,470(+10),[東] 根本康広
5,3,5,バンベルク,牡4,56,角田大和,1:10.3,ハナ,7.1,2,470(+2),[西] 小林真也
6,6,11,キャニオニング,牝4,54,秋山稔樹,1:10.3,ハナ,11.1,4,432(-4),[東] 村田一誠
7,7,14,ロゼクラン,牝4,55,菱田裕二,1:10.3,クビ,17.6,7,450(-2),[西] 藤沢則雄
8,4,8,タイキバンディエラ,牡3,56,菊沢一樹,1:10.4,3/4,17.0,6,504(-4),[西] 牧浦充徳
9,3,6,プラソン,牝3,54,藤岡佑介,1:10.6,1.1/4,8.6,3,442(+4),[西] 寺島良
10,5,10,インディナート,牝4,52,佐々木大,1:10.8,1.1/4,164.1,16,462(+4),[東] 堀内岳志
11,4,7,クインズムーン,牝4,52,大久保友,1:10.8,ハナ,39.4,13,474(+10),[東] 中川公成
12,7,13,オレタチハツヨイ,セ3,56,荻野極,1:10.8,ハナ,38.6,12,492(+6),[東] 栗田徹
13,8,15,ショウナンナウシカ,牝3,53,松本大輝,1:10.9,1/2,36.8,11,458(+2),[東] 大竹正博
14,5,9,アドマイヤアリエル,牝5,55,富田暁,1:11.0,クビ,28.3,10,466(+8),[東] 加藤征弘
15,2,3,カッコヨカ,牡3,54,藤田菜七,1:11.2,1.1/4,153.4,15,460(-2),[西] 笹田和秀
16,8,16,メリヴェイユ,牝3,52,小林凌大,1:11.5,2,54.5,14,444(-6),[東] 伊藤圭三
