着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ボーンイングランデ,牡2,55,斎藤新,2:04.9,,11.9,4,468(0),[西] 吉田直弘
2,6,10,トーセンエスクード,牡2,55,菊沢一樹,2:05.3,2.1/2,7.3,2,434(0),[東] 菊沢隆徳
3,4,6,アスターブジエ,牡2,55,藤岡佑介,2:05.7,2.1/2,20.4,7,464(0),[西] 中竹和也
4,5,7,パルメリータ,牝2,53,角田大和,2:05.8,クビ,2.1,1,488(0),[西] 西園正都
5,8,13,フクシマブルース,牝2,54,嶋田純次,2:06.0,1.1/4,72.4,13,408(0),[東] 石毛善彦
6,3,3,エイブル,牡2,54,秋山稔樹,2:06.3,2,53.5,12,458(0),[東] 大竹正博
7,1,1,ワンダーハイパー,牡2,55,藤懸貴志,2:06.4,クビ,18.4,6,444(0),[西] 渡辺薫彦
8,4,5,ショーガイッパイ,牡2,55,黛弘人,2:06.6,1.1/2,7.5,3,508(0),[東] 中野栄治
9,7,12,ハナノニオイ,牝2,52,藤田菜七,2:06.8,1.1/4,12.6,5,510(0),[東] 佐藤吉勝
10,7,11,フルーヴ,牝2,54,加藤祥太,2:06.8,ハナ,29.7,9,434(0),[西] 羽月友彦
11,3,4,キョウエイボンバー,牡2,55,勝浦正樹,2:07.5,4,97.7,14,476(0),[東] 伊坂重信
12,2,2,サンスノーフレーク,牝2,54,菱田裕二,2:07.5,ハナ,21.7,8,464(0),[東] 鹿戸雄一
13,5,8,サスティーン,牝2,54,武藤雅,2:07.7,1.1/4,31.7,10,468(0),[東] 武藤善則
14,8,14,グラスミラー,牡2,55,田中勝春,2:08.8,7,36.7,11,492(0),[東] 菊川正達
