着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ミロワール,牝3,54,菱田裕二,1:08.6,,4.0,2,434(-8),[西] 安田隆行
2,4,8,ナムラデイリリー,牝3,54,酒井学,1:09.5,5,8.1,5,476(+4),[西] 大橋勇樹
3,6,12,アジアノジュンシン,牝4,54,松本大輝,1:09.5,アタマ,48.5,9,470(0),[東] 奥村武
4,2,4,フエキ,牝3,52,藤田菜七,1:09.6,3/4,6.1,3,512(-2),[東] 和田正一
5,3,6,アカザ,牝3,54,勝浦正樹,1:09.8,1,35.0,8,436(0),[東] 伊坂重信
6,8,15,トーアスカーレット,牝3,54,菊沢一樹,1:09.9,1/2,7.5,4,478(-6),[東] 勢司和浩
7,3,5,ガレットジョーカー,牝3,51,大久保友,1:10.1,1.1/4,101.3,15,450(+4),[西] 宮徹
8,6,11,ペイシャカレン,牝3,52,小林脩斗,1:10.1,アタマ,10.7,7,448(+12),[東] 粕谷昌央
9,5,9,カグラマツリウタ,牝3,53,角田大和,1:10.1,クビ,60.5,11,466(+6),[西] 角田晃一
10,1,2,セイウンノウヒメ,牝4,54,小沢大仁,1:10.2,クビ,87.1,13,476(+6),[西] 新谷功一
11,2,3,エヴリーサンクス,牝3,52,山田敬士,1:10.4,1.1/2,82.6,12,466(-12),[東] 小手川準
12,7,13,キュートヘスティア,牝3,54,荻野極,1:10.5,3/4,9.9,6,438(-6),[東] 辻哲英
13,8,16,ミトグラフィア,牝4,53,原優介,1:10.6,1/2,105.6,16,414(0),[東] 高柳瑞樹
14,7,14,グラサージュ,牝3,54,伊藤工真,1:10.9,1.1/2,49.6,10,534(+18),[東] 林徹
15,1,1,ミエリ,牝4,55,藤岡佑介,1:11.5,3.1/2,87.4,14,396(+14),[西] 藤岡健一
16,5,10,ニシノラーナ,牝3,52,横山琉人,1:11.5,クビ,4.0,1,486(+4),[東] 加藤和宏
