着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,フロムナウオン,牡2,54,津村明秀,1:51.5,,2.8,1,536(0),[東] 手塚貴久
2,8,13,サティンボディス,牝2,54,柴田善臣,1:51.5,ハナ,74.1,10,466(0),[東] 栗田徹
3,7,10,マイレーヌ,牝2,54,戸崎圭太,1:51.7,1.1/4,9.9,5,492(0),[東] 斎藤誠
4,4,4,グリーングラシア,牡2,54,木幡初也,1:51.8,1/2,147.7,12,490(0),[東] 武市康男
5,3,3,ゴールデンハインド,牝2,54,柴田大知,1:51.8,ハナ,19.6,7,476(0),[東] 武市康男
6,2,2,インペリアルコート,牝2,54,坂井瑠星,1:52.1,2,9.5,4,434(0),[東] 鹿戸雄一
7,7,11,ミラクルキャッツ,牝2,54,石橋脩,1:52.3,1,7.1,3,456(0),[東] 堀宣行
8,1,1,ニシノカナン,牡2,54,Ｍ．デム,1:52.3,クビ,10.0,6,498(0),[東] 杉浦宏昭
9,5,7,ハイファイヴ,牡2,54,松岡正海,1:52.7,2.1/2,25.2,8,488(0),[東] 堀内岳志
10,5,6,ロジザキア,牝2,54,菅原明良,1:53.0,2,4.1,2,484(0),[東] 国枝栄
11,6,9,トーセンドリフト,牡2,54,江田照男,1:53.1,クビ,49.9,9,468(0),[東] 田村康仁
12,6,8,ドゥワー,牝2,51,原優介,1:53.2,1/2,82.3,11,434(0),[東] 小笠倫弘
13,4,5,オリエンタルデイ,牝2,54,木幡育也,1:53.8,3.1/2,198.7,13,458(0),[東] 大江原哲
