着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タガノクリステル,牝3,54,鮫島克駿,1:47.4,,4.1,2,478(+4),[西] 長谷川浩
2,6,11,ラブミーディザイア,牝3,53,秋山稔樹,1:48.2,5,4.9,3,478(-2),[東] 和田勇介
3,8,15,ベルカノア,牝3,54,武藤雅,1:48.3,1,14.4,6,462(-4),[東] 武藤善則
4,5,9,レインボーエンゼル,牝3,52,角田大和,1:48.4,クビ,3.8,1,462(-2),[東] 小野次郎
5,2,3,プラチナジェット,牝3,54,丸山元気,1:48.4,ハナ,5.8,4,452(-6),[東] 金成貴史
6,8,14,ウォークル,牝3,51,鷲頭虎太,1:48.8,2.1/2,16.5,7,414(-2),[東] 大和田成
7,4,7,エディッタ,牝3,51,佐々木大,1:49.4,4,26.9,9,454(+2),[東] 大竹正博
8,3,5,キガサ,牝3,54,丹内祐次,1:49.5,1/2,18.2,8,430(+4),[東] 鈴木慎太
9,7,13,ソングオブバラード,牝3,53,亀田温心,1:49.6,クビ,32.7,10,442(-12),[東] 辻哲英
10,4,6,セントレア,牝3,54,岩田康誠,1:50.0,2.1/2,12.2,5,468(+4),[西] 安田隆行
11,7,12,アイスフォーゲル,牝3,54,荻野極,1:50.4,2.1/2,157.0,13,496(+2),[東] 相沢郁
12,3,4,ドリーマーイモン,牝3,51,原優介,1:50.8,2.1/2,291.0,14,422(-10),[東] 松山将樹
13,5,8,アイズダンシング,牝3,54,勝浦正樹,1:51.2,2.1/2,129.5,12,470(0),[東] 小西一男
14,2,2,ディアマンネージュ,牝3,54,菊沢一樹,1:51.7,3,48.6,11,476(0),[東] 石毛善彦
15,6,10,プリンセスコゼット,牝3,54,川又賢治,1:53.9,大,336.9,15,426(-4),[西] 杉山佳明
