着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ドローム,牝4,55,森裕太朗,1:46.6,,16.5,9,468(+20),[西] 飯田雄三
2,8,14,ビクトリアバローズ,牝4,52,佐々木大,1:46.8,1,4.7,2,468(+10),[西] 中内田充
3,3,4,トレッファー,牝5,54,泉谷楓真,1:46.8,クビ,57.2,14,442(+2),[西] 本田優
4,7,13,ウィズザワールド,牝4,53,原優介,1:46.9,クビ,9.8,3,472(0),[東] 松山将樹
5,2,3,フォーランマリア,牝3,53,西村淳也,1:46.9,クビ,18.1,10,412(-2),[西] 森田直行
5,4,7,フミチャン,牝4,52,西塚洸二,1:46.9,同着,14.4,7,486(+4),[東] 鹿戸雄一
7,7,12,ラッキーミーティア,牝3,53,斎藤新,1:47.1,3/4,28.4,11,458(-2),[東] 伊坂重信
8,2,2,リキサンハート,牝4,55,菱田裕二,1:47.1,クビ,11.6,4,490(-6),[東] 奥平雅士
9,1,1,キュン,牝4,55,菅原明良,1:47.3,1.1/2,44.0,13,458(-8),[東] 戸田博文
10,6,10,リゴレット,牝3,52,角田大和,1:47.4,クビ,14.4,6,430(+10),[西] 羽月友彦
11,3,5,キガサ,牝3,51,小林脩斗,1:47.4,クビ,13.7,5,438(0),[東] 鈴木慎太
12,6,11,ブランアルディ,牝3,53,富田暁,1:47.5,クビ,2.9,1,480(-4),[西] 辻野泰之
13,8,15,カンパニュール,牝3,49,永島まな,1:47.9,2.1/2,14.5,8,482(-11),[東] 堀内岳志
14,5,9,ラブロッソー,牝5,55,勝浦正樹,1:48.0,1/2,71.0,15,490(+2),[東] 鈴木慎太
15,5,8,グレースブロード,牝3,51,横山琉人,1:48.5,3,34.5,12,454(-2),[東] 牧光二
