着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ジェイエルエース,牝3,52,野中悠太,1:45.1,,8.8,5,480(-4),[東] 小西一男
2,3,4,ベルカノア,牝3,52,武藤雅,1:45.3,1.1/4,6.5,3,462(+6),[東] 武藤善則
3,4,6,プリーチトヤーン,牝3,52,内田博幸,1:45.7,2.1/2,3.3,1,480(+2),[東] 斎藤誠
4,7,12,エレボアブランシュ,牝4,55,戸崎圭太,1:46.2,3,4.7,2,432(+2),[東] 加藤士津
5,8,15,ズールー,牝5,55,三浦皇成,1:46.4,1,20.6,9,476(0),[東] 高木登
6,6,10,クーシフォン,牝3,52,木幡巧也,1:46.7,2,14.9,7,454(+4),[東] 牧光二
7,1,1,エンジェルステアー,牝4,55,杉原誠人,1:46.7,クビ,125.1,13,452(-28),[東] 田村康仁
8,5,8,グラスピレ,牝4,52,佐々木大,1:46.7,ハナ,49.1,11,464(-2),[東] 松山将樹
9,6,11,ルナソルガール,牝5,55,江田照男,1:47.0,1.3/4,158.9,14,520(-4),[東] 高橋文雅
10,5,9,ファイアリースカイ,牝3,52,菅原明良,1:47.3,1.1/2,9.6,6,442(-10),[東] 和田勇介
11,2,2,ココリジャスミン,牝6,55,菊沢一樹,1:47.7,2.1/2,290.7,15,486(+4),[東] 古賀慎明
12,2,3,ウィズザワールド,牝4,52,小林脩斗,1:48.6,5,38.4,10,462(-6),[東] 松山将樹
13,8,14,サクラアスター,牝5,55,津村明秀,1:48.6,ハナ,88.4,12,496(+6),[東] 金成貴史
14,7,13,フローズンカクテル,牝4,55,吉田豊,1:48.7,1/2,19.9,8,466(+10),[東] 小手川準
15,4,7,パルガン,牝3,49,原優介,1:48.8,3/4,7.6,4,462(0),[東] 相沢郁
