着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダノンピーカブー,牡3,55,菱田裕二,2:34.2,,3.3,1,474(+10),[西] 大久保龍
2,4,7,クロスザルビコン,牡5,55,横山琉人,2:34.4,1.1/2,11.0,4,448(-4),[東] 大和田成
3,1,2,イシュタルゲート,牡6,57,西村淳也,2:34.5,クビ,13.3,5,520(+2),[西] 茶木太樹
4,8,15,フロンタルジェダイ,牡3,55,富田暁,2:34.5,クビ,19.6,8,518(0),[西] 高橋義忠
5,2,3,ミルトボス,牡4,56,泉谷楓真,2:35.1,3.1/2,72.6,15,492(-6),[西] 中竹和也
6,5,9,スマイルライン,牡4,56,角田大和,2:35.1,アタマ,67.8,14,484(+2),[西] 高野友和
7,6,12,サクセスミノル,牡3,54,亀田温心,2:35.2,クビ,13.8,6,476(+4),[東] 中舘英二
8,3,6,アコークロー,牝3,52,秋山稔樹,2:35.4,1.1/4,3.7,2,470(0),[東] 大竹正博
9,4,8,コンテナジュニア,牡4,57,斎藤新,2:35.6,1.1/2,5.4,3,516(-4),[西] 牧浦充徳
10,7,14,フロイング,牡4,57,菊沢一樹,2:35.7,1/2,50.2,12,476(+2),[西] 加用正
11,8,16,ナムラスワガー,牡4,57,団野大成,2:36.0,1.3/4,61.7,13,478(-4),[西] 荒川義之
12,6,11,ゼニット,牡3,53,小林脩斗,2:36.1,1/2,47.9,11,498(-2),[東] 久保田貴
13,7,13,ディサイド,牡3,55,北村友一,2:36.2,1/2,18.8,7,468(-12),[西] 高野友和
14,5,10,セイウンガレオン,牡3,55,黛弘人,2:36.4,1,31.4,9,526(-2),[東] 奥平雅士
15,2,4,アトレイユ,牡3,55,加藤祥太,2:36.5,クビ,31.8,10,486(0),[西] 杉山晴紀
16,3,5,フジフォンテ,牡3,53,原優介,2:37.4,5,129.3,16,454(-2),[東] 尾形和幸
