着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,フォックスクリーク,牡2,55,川田将雅,1:51.0,,1.8,1,478(0),[西] 中内田充
2,7,9,ドラセナ,牡2,55,福永祐一,1:51.1,1/2,10.6,3,478(0),[西] 角居勝彦
3,5,6,ニシノキントウン,牡2,55,幸英明,1:51.4,2,58.1,8,436(0),[西] 北出成人
4,5,5,メイショウマンカイ,牝2,54,武豊,1:51.4,ハナ,14.2,4,434(0),[西] 本田優
5,6,7,ピボットポイント,牡2,55,ルメール,1:51.6,1.1/4,2.9,2,474(0),[西] 友道康夫
6,3,3,ダノンテアトロ,牡2,55,田辺裕信,1:51.7,クビ,21.7,5,464(0),[西] 高橋康之
7,6,8,シメイ,牡2,55,浜中俊,1:52.3,3.1/2,86.9,9,492(0),[西] 森秀行
8,7,10,ヴィンテージパール,牝2,54,北村友一,1:52.3,クビ,260.9,11,436(0),[西] 渡辺薫彦
9,4,4,ヴィーヴァバッカス,牡2,55,池添謙一,1:52.5,1.1/4,216.4,10,462(0),[西] 作田誠二
10,1,1,トーヨーキング,牡2,55,和田竜二,1:52.6,3/4,31.1,6,502(0),[西] 鈴木孝志
11,8,11,ショウナンラヴィ,牝2,54,岩田康誠,1:52.8,1.1/4,40.6,7,468(0),[西] 梅田智之
12,2,2,ノーブルステップ,牝2,53,荻野極,1:52.8,クビ,324.7,12,460(0),[西] 渡辺薫彦
