着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サムライフォンテン,牡4,60,石神深一,3:19.4,,2.1,1,470(0),[東] 石毛善彦
2,8,11,タガノアーバニティ,牡4,60,林満明,3:19.4,クビ,23.7,7,504(+20),[西] 宮徹
3,6,7,メメニシコリ,牡4,60,黒岩悠,3:19.6,1.1/4,4.1,2,460(0),[西] 飯田雄三
4,7,8,シゲルボスザル,牡3,58,平沢健治,3:19.8,1.1/4,35.7,8,466(+2),[西] 谷潔
5,2,2,エイユービリーヴ,セ5,60,田村太雅,3:22.7,大,153.3,11,486(+6),[西] 作田誠二
6,5,5,シゲルクロカジキ,牡4,60,植野貴也,3:23.2,3,14.0,5,488(0),[西] 服部利之
7,7,9,レッドバルトーク,牡4,60,草野太郎,3:24.1,5,13.3,4,470(+16),[東] 大竹正博
8,4,4,アスタキサンチン,牝5,58,中村将之,3:25.1,6,16.8,6,470(+10),[西] 松下武士
9,6,6,テイエムファンドル,牡3,58,北沢伸也,3:25.1,アタマ,116.6,10,486(+2),[西] 福島信晴
10,3,3,ブルベアエイプス,牡3,58,難波剛健,3:32.7,大,83.4,9,466(+2),[西] 五十嵐忠
中,8,10,メイショウヒコボシ,牡6,60,森一馬,,,4.2,3,534(+4),[西] 安達昭夫
