着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヌーディーカラー,牡2,55,ルメール,1:12.6,,1.7,1,470(0),[西] 宮本博
2,4,7,ブライトエンパイア,牡2,55,福永祐一,1:12.6,クビ,14.2,4,440(0),[西] 浅見秀一
3,8,15,ハウリング,牝2,54,アッゼニ,1:13.4,5,20.8,7,480(0),[西] 大久保龍
4,2,3,ダンツチョイス,牝2,54,和田竜二,1:13.9,3,7.7,3,448(0),[西] 本田優
5,5,10,カラン,牝2,54,Ｃ．デム,1:14.0,1/2,5.6,2,486(0),[西] 斉藤崇史
6,1,2,ナガラリバー,牝2,54,国分優作,1:14.8,5,65.8,10,426(0),[西] 福島信晴
7,7,14,パワーアッシュ,牡2,55,酒井学,1:14.8,クビ,95.0,11,456(0),[西] 大橋勇樹
8,6,12,アミスターミノル,牝2,54,藤岡康太,1:14.9,クビ,19.9,5,446(0),[西] 北出成人
9,3,5,ブルベアオクラ,牝2,54,松山弘平,1:15.2,2,233.4,13,440(0),[西] 沖芳夫
10,8,16,パープルヒビキ,牡2,55,柴田未崎,1:15.4,1.1/4,348.9,16,516(0),[西] 飯田雄三
11,7,13,マッシヴコマンダー,牡2,52,三津谷隼,1:15.7,2,276.1,15,514(0),[西] 大橋勇樹
12,5,9,テーオージーニアス,牡2,55,シュタル,1:15.8,1/2,20.0,6,494(0),[西] 梅田智之
13,4,8,ツバキスマート,牝2,54,松若風馬,1:16.5,4,187.3,12,430(0),[西] 作田誠二
14,3,6,メイショウパルサー,牡2,55,幸英明,1:16.5,アタマ,50.8,8,470(0),[西] 藤沢則雄
15,2,4,デルマブランデー,牝2,54,国分恭介,1:17.1,3.1/2,53.2,9,434(0),[西] 五十嵐忠
16,1,1,マサノミュージック,牝2,52,森裕太朗,1:18.5,9,266.2,14,466(0),[西] 加藤敬二
