着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ネオアトラクション,牡5,57,シュミノ,1:25.2,,28.4,11,500(+6),[西] 角居勝彦
2,3,6,タイキレガトゥス,牡5,57,北村友一,1:25.5,2,14.3,5,480(+6),[西] 寺島良
3,4,8,サトノユニコーン,牡7,57,浜中俊,1:25.7,1.1/4,5.7,3,484(-6),[西] 橋口慎介
4,3,5,ウォーターミリオン,牡4,56,武幸四郎,1:25.8,1/2,58.7,15,450(+6),[西] 田所秀孝
5,5,9,ノースウッド,牡5,57,福永祐一,1:25.8,クビ,3.6,1,520(+4),[西] 野中賢二
6,1,1,フィールブリーズ,牡4,56,川須栄彦,1:25.9,クビ,33.4,13,538(+14),[西] 佐藤正雄
7,1,2,シルバーソード,牡5,57,国分恭介,1:26.1,1,32.0,12,524(+6),[西] 中村均
8,6,12,アリエスジューゴー,牡5,57,鮫島良太,1:26.1,クビ,225.9,16,498(-4),[西] 斉藤崇史
9,6,11,シゲルオニカマス,牡4,53,森裕太朗,1:26.1,ハナ,10.1,4,536(-10),[西] 鈴木孝志
10,4,7,ユキノカトレア,牝5,55,古川吉洋,1:26.1,ハナ,16.7,6,492(+4),[西] 坂口正則
11,2,3,ディープエクシード,牡4,56,和田竜二,1:26.2,クビ,19.5,9,484(-2),[西] 羽月友彦
12,8,15,スーパーライナー,牡4,56,Ｍ．デム,1:26.3,3/4,4.3,2,506(+16),[西] 今野貞一
13,2,4,パセンジャーシップ,牝5,55,フォーリ,1:26.6,2,16.9,7,500(+2),[西] 清水久詞
14,5,10,キャノンストーム,牡4,56,藤岡佑介,1:26.9,1.3/4,56.7,14,504(+4),[西] 笹田和秀
15,7,13,デアリングエッジ,牝4,54,小牧太,1:27.1,1,22.4,10,452(+4),[西] 河内洋
16,7,14,エテ,牝4,54,松若風馬,1:27.7,3.1/2,17.1,8,472(+8),[西] 森秀行
