着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,サトノワルキューレ,牝2,54,Ｍ．デム,1:52.1,,1.8,1,462(0),[西] 角居勝彦
2,1,1,メイショウゴウリキ,牡2,55,秋山真一,1:52.1,アタマ,22.9,6,470(0),[西] 南井克巳
3,8,12,エルカラファテ,牝2,54,Ｃ．デム,1:52.6,3,4.8,2,448(0),[西] 吉村圭司
4,7,11,ザクライングマシン,牡2,55,藤岡佑介,1:52.7,1/2,12.9,5,486(0),[西] 本田優
5,6,9,レイデマー,牡2,55,浜中俊,1:52.8,1/2,11.0,4,478(0),[西] 石坂正
6,5,7,ストームユニバンス,牡2,55,北村友一,1:52.8,ハナ,34.4,7,446(0),[西] 平田修
7,3,3,タマモフラッシュ,牡2,55,池添謙一,1:52.8,ハナ,43.4,8,458(0),[西] 池添兼雄
8,7,10,テイエムサンダー,セ2,53,森裕太朗,1:53.4,3.1/2,172.3,12,442(0),[西] 鈴木孝志
9,2,2,ライブリテックス,牡2,55,幸英明,1:53.5,1/2,70.3,9,492(0),[西] 湯窪幸雄
10,5,6,テイエムフィーバ,牡2,55,田中健,1:53.7,1,106.3,10,472(0),[西] 福島信晴
11,4,5,ジツリキナカヤマ,牝2,54,松若風馬,1:53.9,1.1/2,149.8,11,446(0),[西] 服部利之
12,4,4,シゲルナスビ,牝2,54,太宰啓介,1:54.0,クビ,231.7,13,438(0),[西] 柴田光陽
中,8,13,アドマイヤビート,牝2,54,岩田康誠,,,7.5,3,464(0),[西] 梅田智之
